"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"NL";"19";1,00564646644816;0;"1999-2008"
"NO";"19";0,673565999583427;0;"1999-2008"
"NZ";"19";1,25834372018567;0;"1999-2008"
"OM";"19";0;NA;"1999-2008"
"PA";"19";0,601470353953275;NA;"1999-2008"
"PE";"19";1,89351778096401;NA;"1999-2008"
"PH";"19";0,748170440283342;NA;"1999-2008"
"PK";"19";0;0;"1999-2008"
"PL";"19";2,37768487052499;0;"1999-2008"
"PT";"19";1,24102854034686;NA;"1999-2008"
"RO";"19";3,3342378316975;0;"1999-2008"
"RS";"19";0,681666401147045;0;"1999-2008"
"RU";"19";1,58738469853462;0;"1999-2008"
"SA";"19";4,02654974424567;1105;"1999-2008"
"SC";"19";0;NA;"1999-2008"
"SE";"19";0,424284299176638;0;"1999-2008"
"SG";"19";0,333160415252554;0;"1999-2008"
"SI";"19";0,555059884609846;0;"1999-2008"
"SK";"19";1,83682563183335;NA;"1999-2008"
"SL";"19";0;NA;"1999-2008"
"SM";"19";1,46071371674367;NA;"1999-2008"
"SR";"19";0;NA;"1999-2008"
"SU";"19";0;NA;"1999-2008"
"SV";"19";0;NA;"1999-2008"
"SY";"19";2,13020750358451;NA;"1999-2008"
"TH";"19";0,491586346981042;NA;"1999-2008"
"TN";"19";0,786538155169667;NA;"1999-2008"
"TR";"19";1,28807783084359;0;"1999-2008"
"TW";"19";0,216255844528624;0;"1999-2008"
"UA";"19";1,56220382947486;0;"1999-2008"
"UG";"19";0;NA;"1999-2008"
"US";"19";0,712955709122527;0,625353706847765;"1999-2008"
"UY";"19";0;NA;"1999-2008"
"UZ";"19";2,04499920344113;NA;"1999-2008"
"VE";"19";7,47211247411184;0;"1999-2008"
"VG";"19";0,915280973407157;0;"1999-2008"
"VN";"19";1,09946193733394;0;"1999-2008"
"WS";"19";0;NA;"1999-2008"
"YE";"19";0;NA;"1999-2008"
"YU";"19";0,824596453000457;0;"1999-2008"
"ZA";"19";1,47368804672312;0;"1999-2008"
"BA";"19";0;NA;"1999-2008"
"BZ";"19";5,11249800860284;NA;"1999-2008"
"CI";"19";0;NA;"1999-2008"
"FJ";"19";0;NA;"1999-2008"
"GL";"19";0;NA;"1999-2008"
"GT";"19";15,0367588488319;NA;"1999-2008"
"NP";"19";0;NA;"1999-2008"
"SN";"19";0;NA;"1999-2008"
"SZ";"19";0;NA;"1999-2008"
"TK";"19";0;NA;"1999-2008"
"TO";"19";0;NA;"1999-2008"
"UK";"19";0;NA;"1999-2008"
"WO";"19";0;NA;"1999-2008"
"ZW";"19";0;NA;"1999-2008"
"BH";"19";0;NA;"1999-2008"
"BJ";"19";0;NA;"1999-2008"
"GH";"19";0;NA;"1999-2008"
"GI";"19";0;NA;"1999-2008"
"GP";"19";0;NA;"1999-2008"
"GQ";"19";0;NA;"1999-2008"
"HN";"19";8,52083001433806;NA;"1999-2008"
"JE";"19";0;NA;"1999-2008"
"MH";"19";0;NA;"1999-2008"
"MM";"19";0;NA;"1999-2008"
"MR";"19";0;NA;"1999-2008"
"MV";"19";0;NA;"1999-2008"
"TG";"19";0;NA;"1999-2008"
"VI";"19";0;NA;"1999-2008"
"VU";"19";0;NA;"1999-2008"
"DM";"19";0;NA;"1999-2008"
"IO";"19";0;NA;"1999-2008"
"PF";"19";0;NA;"1999-2008"
"PR";"19";0;NA;"1999-2008"
"RE";"19";0;NA;"1999-2008"
"QA";"19";4,26041500716903;NA;"1999-2008"
"EP";"19";0;NA;"1999-2008"
"GF";"19";0;NA;"1999-2008"
"IQ";"19";0;NA;"1999-2008"
"MG";"19";0;NA;"1999-2008"
"NY";"19";0;NA;"1999-2008"
"OA";"19";0;NA;"1999-2008"
"OR";"19";0;NA;"1999-2008"
"TD";"19";0;NA;"1999-2008"
"TT";"19";3,52586069558816;NA;"1999-2008"
"AI";"19";0;NA;"1999-2008"
"PY";"19";7,86538155169667;NA;"1999-2008"
"TC";"19";0;NA;"1999-2008"
"GC";"19";0;NA;"1999-2008"
"RW";"19";0;NA;"1999-2008"
"AW";"19";0;NA;"1999-2008"
"LA";"19";0;NA;"1999-2008"
"DJ";"19";0;NA;"1999-2008"
"MP";"19";25,5624900430142;NA;"1999-2008"
"NC";"19";0;NA;"1999-2008"
"NI";"19";0;NA;"1999-2008"
"NR";"19";0;NA;"1999-2008"
"PW";"19";0;NA;"1999-2008"
"ST";"19";0;NA;"1999-2008"
"UM";"19";0;NA;"1999-2008"
"SD";"19";0;NA;"1999-2008"
"KH";"19";0;NA;"1999-2008"
"AF";"19";0;NA;"1999-2008"
"GY";"19";0;NA;"1999-2008"
"TJ";"19";7,30356858371834;NA;"1999-2008"
"AO";"19";0;NA;"1999-2008"
"BF";"19";0;NA;"1999-2008"
"KM";"19";0;NA;"1999-2008"
"PG";"19";0;NA;"1999-2008"
"TZ";"19";0;NA;"1999-2008"
"VA";"19";0;NA;"1999-2008"
"BU";"19";0;NA;"1999-2008"
"CF";"19";0;NA;"1999-2008"
"MZ";"19";0;NA;"1999-2008"
"UN";"19";0;NA;"1999-2008"
"ZM";"19";0;NA;"1999-2008"
"BW";"19";0;NA;"1999-2008"
"GN";"19";0;NA;"1999-2008"
"CV";"19";0;NA;"1999-2008"
"KI";"19";0;NA;"1999-2008"
"FO";"19";0;NA;"1999-2008"
"SH";"19";51,1249800860284;NA;"1999-2008"
"BI";"19";0;NA;"1999-2008"
"NH";"19";0;NA;"1999-2008"
"OH";"19";0;NA;"1999-2008"
"TM";"19";0;NA;"1999-2008"
"SB";"19";0;NA;"1999-2008"
"XP";"19";0;NA;"1999-2008"
"NF";"19";0;NA;"1999-2008"
"AP";"19";0;NA;"1999-2008"
"IB";"19";0;NA;"1999-2008"
"TV";"19";0;NA;"1999-2008"
"MW";"19";0;NA;"1999-2008"
"GM";"19";0;NA;"1999-2008"
"LC";"19";0;NA;"1999-2008"
"PN";"19";0;NA;"1999-2008"
"AD";"20";0;NA;"1999-2008"
"AE";"20";0,809036451695131;0;"1999-2008"
"AG";"20";0;NA;"1999-2008"
"AL";"20";0;NA;"1999-2008"
"AM";"20";1,77403173745197;NA;"1999-2008"
"AN";"20";0;NA;"1999-2008"
"AR";"20";0,852665272289621;NA;"1999-2008"
"AT";"20";1,56842227389114;0;"1999-2008"
"AU";"20";0,520058056089361;0;"1999-2008"
"AZ";"20";1,71214690940132;NA;"1999-2008"
"BB";"20";1,78478344495168;NA;"1999-2008"
"BD";"20";0;0;"1999-2008"
"BE";"20";1,05514577880293;0;"1999-2008"
"BG";"20";1,91113979503676;NA;"1999-2008"
"BM";"20";0;NA;"1999-2008"
"BN";"20";0;NA;"1999-2008"
"BO";"20";3,27210298241142;NA;"1999-2008"
"BR";"20";1,20656060371348;0;"1999-2008"
"BS";"20";0,971911776953887;NA;"1999-2008"
"BY";"20";2,82077843311329;NA;"1999-2008"
"CA";"20";0,480440334995717;0;"1999-2008"
"CG";"20";0;NA;"1999-2008"
"CH";"20";0,771470548985076;0;"1999-2008"
"CL";"20";2,83007259599011;NA;"1999-2008"
"CM";"20";0;NA;"1999-2008"
"CN";"20";2,23760323359914;3,49683544303797;"1999-2008"
"CO";"20";0,566325516186592;0;"1999-2008"
"CR";"20";0,621285376407232;NA;"1999-2008"
"CS";"20";0;NA;"1999-2008"
"CU";"20";0;NA;"1999-2008"
"CY";"20";0,363566998045713;0;"1999-2008"
"CZ";"20";1,86812852186291;0;"1999-2008"
"DD";"20";0;NA;"1999-2008"
"DE";"20";0,787110705926181;0;"1999-2008"
"DK";"20";0,565388201528885;0;"1999-2008"
"DO";"20";0;NA;"1999-2008"
"DZ";"20";2,58323919664059;NA;"1999-2008"
"EC";"20";1,22703861840428;NA;"1999-2008"
"EE";"20";1,66849443862339;NA;"1999-2008"
"EG";"20";0,278872413273701;0;"1999-2008"
"ES";"20";0,953704932807434;0;"1999-2008"
"ET";"20";0;NA;"1999-2008"
"FI";"20";0,624847998119896;0;"1999-2008"
"FR";"20";0,675868865708707;0;"1999-2008"
"GA";"20";0;NA;"1999-2008"
"GB";"20";0,323070685853078;0;"1999-2008"
"GD";"20";0;NA;"1999-2008"
"GE";"20";1,85213376362911;NA;"1999-2008"
"GR";"20";0,623540495740833;0;"1999-2008"
"HK";"20";0,3434944810463;0;"1999-2008"
"HR";"20";0,582086631121576;NA;"1999-2008"
"HU";"20";0,800523265602233;0;"1999-2008"
"ID";"20";0,871270024902449;NA;"1999-2008"
"IE";"20";0,378344072948763;0;"1999-2008"
"IL";"20";0,227646038577863;0;"1999-2008"
"IM";"20";0;NA;"1999-2008"
"IN";"20";0,77924472886404;0;"1999-2008"
"IR";"20";2,59690712889795;NA;"1999-2008"
"IS";"20";0,484357349370111;0;"1999-2008"
"IT";"20";0,653638308464673;0;"1999-2008"
"JM";"20";0;NA;"1999-2008"
"JO";"20";0;NA;"1999-2008"
"JP";"20";0,949107599891593;0,620786516853933;"1999-2008"
"KE";"20";0;NA;"1999-2008"
"KG";"20";1,44357484518151;NA;"1999-2008"
"KN";"20";0;NA;"1999-2008"
"KP";"20";1,96326178944685;NA;"1999-2008"
"KR";"20";0,930487860061727;3,24046920821114;"1999-2008"
"KW";"20";0;NA;"1999-2008"
"KY";"20";0,458706025571694;NA;"1999-2008"
"KZ";"20";10,2253218200357;NA;"1999-2008"
"LB";"20";2,04506436400714;NA;"1999-2008"
"LI";"20";1,20692323121733;NA;"1999-2008"
"LK";"20";0;NA;"1999-2008"
"LR";"20";0;NA;"1999-2008"
"LT";"20";1,39367349250857;NA;"1999-2008"
"LU";"20";3,22326562446498;NA;"1999-2008"
"LV";"20";1,21188999348571;NA;"1999-2008"
"LY";"20";0;NA;"1999-2008"
"MA";"20";1,91226797673395;NA;"1999-2008"
"MC";"20";0,175291231200612;NA;"1999-2008"
"MD";"20";9,16188835075198;NA;"1999-2008"
"ME";"20";0;NA;"1999-2008"
"MK";"20";0;NA;"1999-2008"
"ML";"20";0;NA;"1999-2008"
"MN";"20";0;NA;"1999-2008"
"MO";"20";1,06699010296025;0;"1999-2008"
"MT";"20";0;NA;"1999-2008"
"MU";"20";1,96326178944685;NA;"1999-2008"
"MX";"20";2,16536226777226;0;"1999-2008"
"MY";"20";0,388435062920519;0;"1999-2008"
"NE";"20";0;NA;"1999-2008"
"NG";"20";0;0;"1999-2008"
"NL";"20";0,469425301139777;0;"1999-2008"
"NO";"20";0,857965519800463;0;"1999-2008"
"NZ";"20";0,210493292733906;0;"1999-2008"
"OM";"20";0;NA;"1999-2008"
"PA";"20";0,577429938072603;NA;"1999-2008"
"PE";"20";0,908917495114283;NA;"1999-2008"
"PH";"20";0,239422169444738;NA;"1999-2008"
"PK";"20";1,16860820800408;0;"1999-2008"
"PL";"20";1,65720404978422;0;"1999-2008"
"PT";"20";1,39862977084604;NA;"1999-2008"
"RO";"20";2,19381142664723;0;"1999-2008"
"RS";"20";0,934886566403263;0;"1999-2008"
"RU";"20";2,91583450829282;0;"1999-2008"
"SA";"20";1,05425752416597;0;"1999-2008"
"SC";"20";2,58323919664059;NA;"1999-2008"
"SE";"20";0,700551482173574;0;"1999-2008"
"SG";"20";0,222921707924949;0;"1999-2008"
"SI";"20";0,970592780746311;0;"1999-2008"
"SK";"20";1,60309890265121;NA;"1999-2008"
"SL";"20";0,831890588748666;NA;"1999-2008"
"SM";"20";0;NA;"1999-2008"
"SR";"20";0;NA;"1999-2008"
"SU";"20";0;NA;"1999-2008"
"SV";"20";0;NA;"1999-2008"
"SY";"20";0;NA;"1999-2008"
"TH";"20";0,314625286770329;NA;"1999-2008"
"TN";"20";0;NA;"1999-2008"
"TR";"20";1,4726711773794;0;"1999-2008"
"TW";"20";0,207612225761841;0;"1999-2008"
"UA";"20";3,60657404027159;0;"1999-2008"
"UG";"20";0;NA;"1999-2008"
"US";"20";0,38686829391952;0,312676853423882;"1999-2008"
"UY";"20";0;NA;"1999-2008"
"UZ";"20";7,85304715778741;NA;"1999-2008"
"VE";"20";3,20917792505735;0;"1999-2008"
"VG";"20";0,376584742221263;0;"1999-2008"
"VN";"20";2,11103418220092;0;"1999-2008"
"WS";"20";0;NA;"1999-2008"
"YE";"20";0;NA;"1999-2008"
"YU";"20";0;0;"1999-2008"
"ZA";"20";1,26672664477466;0;"1999-2008"
"BA";"20";0;NA;"1999-2008"
"BZ";"20";0;NA;"1999-2008"
"CI";"20";0;NA;"1999-2008"
"FJ";"20";0;NA;"1999-2008"
"GL";"20";0;NA;"1999-2008"
"GT";"20";0;NA;"1999-2008"
"NP";"20";4,09012872801427;NA;"1999-2008"
"SN";"20";0;NA;"1999-2008"
"SZ";"20";0;NA;"1999-2008"
"TK";"20";0;NA;"1999-2008"
"TO";"20";0;NA;"1999-2008"
"UK";"20";0;NA;"1999-2008"
"WO";"20";0;NA;"1999-2008"
"ZW";"20";7,01164924802447;NA;"1999-2008"
"BH";"20";0;NA;"1999-2008"
"BJ";"20";0;NA;"1999-2008"
"GH";"20";0;NA;"1999-2008"
"GI";"20";0;NA;"1999-2008"
"GP";"20";0;NA;"1999-2008"
"GQ";"20";0;NA;"1999-2008"
"HN";"20";0;NA;"1999-2008"
"JE";"20";0;NA;"1999-2008"
"MH";"20";0;NA;"1999-2008"
"MM";"20";0;NA;"1999-2008"
"MR";"20";0;NA;"1999-2008"
"MV";"20";0;NA;"1999-2008"
"TG";"20";0;NA;"1999-2008"
"VI";"20";0;NA;"1999-2008"
"VU";"20";0;NA;"1999-2008"
"DM";"20";0;NA;"1999-2008"
"IO";"20";0;NA;"1999-2008"
"PF";"20";0;NA;"1999-2008"
"PR";"20";0;NA;"1999-2008"
"RE";"20";0;NA;"1999-2008"
"QA";"20";0;NA;"1999-2008"
"EP";"20";0;NA;"1999-2008"
"GF";"20";0;NA;"1999-2008"
"IQ";"20";0;NA;"1999-2008"
"MG";"20";0;NA;"1999-2008"
"NY";"20";0;NA;"1999-2008"
"OA";"20";0;NA;"1999-2008"
"OR";"20";0;NA;"1999-2008"
"TD";"20";0;NA;"1999-2008"
"TT";"20";0;NA;"1999-2008"
"AI";"20";0;NA;"1999-2008"
"PY";"20";0;NA;"1999-2008"
"TC";"20";3,27210298241142;NA;"1999-2008"
"GC";"20";0;NA;"1999-2008"
"RW";"20";0;NA;"1999-2008"
"AW";"20";0;NA;"1999-2008"
"LA";"20";0;NA;"1999-2008"
"DJ";"20";0;NA;"1999-2008"
"MP";"20";0;NA;"1999-2008"
"NC";"20";0;NA;"1999-2008"
"NI";"20";0;NA;"1999-2008"
"NR";"20";0;NA;"1999-2008"
"PW";"20";0;NA;"1999-2008"
"ST";"20";0;NA;"1999-2008"
"UM";"20";0;NA;"1999-2008"
"SD";"20";0;NA;"1999-2008"
"KH";"20";0;NA;"1999-2008"
"AF";"20";0;NA;"1999-2008"
"GY";"20";0;NA;"1999-2008"
"TJ";"20";0;NA;"1999-2008"
"AO";"20";0;NA;"1999-2008"
"BF";"20";0;NA;"1999-2008"
"KM";"20";0;NA;"1999-2008"
"PG";"20";0;NA;"1999-2008"
"TZ";"20";0;NA;"1999-2008"
"VA";"20";0;NA;"1999-2008"
"BU";"20";0;NA;"1999-2008"
"CF";"20";0;NA;"1999-2008"
"MZ";"20";0;NA;"1999-2008"
"UN";"20";0;NA;"1999-2008"
"ZM";"20";0;NA;"1999-2008"
"BW";"20";0;NA;"1999-2008"
"GN";"20";0;NA;"1999-2008"
"CV";"20";0;NA;"1999-2008"
"KI";"20";0;NA;"1999-2008"
"FO";"20";0;NA;"1999-2008"
"SH";"20";0;NA;"1999-2008"
"BI";"20";0;NA;"1999-2008"
"NH";"20";0;NA;"1999-2008"
"OH";"20";0;NA;"1999-2008"
"TM";"20";0;NA;"1999-2008"
"SB";"20";0;NA;"1999-2008"
"XP";"20";0;NA;"1999-2008"
"NF";"20";0;NA;"1999-2008"
"AP";"20";0;NA;"1999-2008"
"IB";"20";0;NA;"1999-2008"
"TV";"20";0;NA;"1999-2008"
"MW";"20";0;NA;"1999-2008"
"GM";"20";0;NA;"1999-2008"
"LC";"20";0;NA;"1999-2008"
"PN";"20";0;NA;"1999-2008"
"AD";"21";0;NA;"1999-2008"
"AE";"21";0,651552359910392;0;"1999-2008"
"AG";"21";0;NA;"1999-2008"
"AL";"21";0;NA;"1999-2008"
"AM";"21";1,42870517474327;NA;"1999-2008"
"AN";"21";0;NA;"1999-2008"
"AR";"21";0,643770518478237;NA;"1999-2008"
"AT";"21";0,928218568674453;0;"1999-2008"
"AU";"21";0,488466212501868;0;"1999-2008"
"AZ";"21";0;NA;"1999-2008"
"BB";"21";0;NA;"1999-2008"
"BD";"21";0;0;"1999-2008"
"BE";"21";1,51101878588975;0;"1999-2008"
"BG";"21";0,655876822476169;NA;"1999-2008"
"BM";"21";0;NA;"1999-2008"
"BN";"21";0;NA;"1999-2008"
"BO";"21";0;NA;"1999-2008"
"BR";"21";0,704479532573622;0;"1999-2008"
"BS";"21";4,69633780212639;NA;"1999-2008"
"BY";"21";1,23910689136564;NA;"1999-2008"
"CA";"21";0,68099990469421;0;"1999-2008"
"CG";"21";0;NA;"1999-2008"
"CH";"21";0,914178147127928;0;"1999-2008"
"CL";"21";2,44197960262956;NA;"1999-2008"
"CM";"21";0;NA;"1999-2008"
"CN";"21";1,02308814292922;0,874208860759494;"1999-2008"
"CO";"21";1,36825995581182;0;"1999-2008"
"CR";"21";1,50104467726192;NA;"1999-2008"
"CS";"21";0;NA;"1999-2008"
"CU";"21";0;NA;"1999-2008"
"CY";"21";0,878389107434751;0;"1999-2008"
"CZ";"21";0,730117925138672;0;"1999-2008"
"DD";"21";0;NA;"1999-2008"
"DE";"21";0,90136487683855;0;"1999-2008"
"DK";"21";0,512248265482679;0;"1999-2008"
"DO";"21";1,4461284085816;NA;"1999-2008"
"DZ";"21";0;NA;"1999-2008"
"EC";"21";1,48228161879614;NA;"1999-2008"
"EE";"21";0,503891768429283;NA;"1999-2008"
"EG";"21";1,0106465582701;0;"1999-2008"
"ES";"21";0,711387797731924;0;"1999-2008"
"ET";"21";0;NA;"1999-2008"
"FI";"21";0,855326958335916;0;"1999-2008"
"FR";"21";0,630506131448664;0;"1999-2008"
"GA";"21";0;NA;"1999-2008"
"GB";"21";0,512820538723326;0;"1999-2008"
"GD";"21";0;NA;"1999-2008"
"GE";"21";1,11870310852539;NA;"1999-2008"
"GR";"21";0,490208077198159;0;"1999-2008"
"HK";"21";0,772261807615408;0;"1999-2008"
"HR";"21";0,281267859354107;NA;"1999-2008"
"HU";"21";0,384738126239616;0;"1999-2008"
"ID";"21";1,40334354442238;NA;"1999-2008"
"IE";"21";0,872541387378247;0;"1999-2008"
"IL";"21";0,460465005083906;0;"1999-2008"
"IM";"21";0;NA;"1999-2008"
"IN";"21";0,367779223095188;0;"1999-2008"
"IR";"21";0,313710395512411;NA;"1999-2008"
"IS";"21";0,195037055104755;0;"1999-2008"
"IT";"21";0,705439691569243;0;"1999-2008"
"JM";"21";0;NA;"1999-2008"
"JO";"21";0,524701457980935;NA;"1999-2008"
"JP";"21";1,18079939057313;1,24157303370787;"1999-2008"
"KE";"21";2,65483275008264;NA;"1999-2008"
"KG";"21";0;NA;"1999-2008"
"KN";"21";0;NA;"1999-2008"
"KP";"21";2,37165059007383;NA;"1999-2008"
"KR";"21";0,63055947795756;1,62023460410557;"1999-2008"
"KW";"21";0;NA;"1999-2008"
"KY";"21";0;NA;"1999-2008"
"KZ";"21";3,29395915288031;NA;"1999-2008"
"LB";"21";0;NA;"1999-2008"
"LI";"21";2,1059738846284;NA;"1999-2008"
"LK";"21";0,898352496240086;NA;"1999-2008"
"LR";"21";0;NA;"1999-2008"
"LT";"21";1,82997730715573;NA;"1999-2008"
"LU";"21";1,82888478339026;NA;"1999-2008"
"LV";"21";1,2443845688659;NA;"1999-2008"
"LY";"21";0;NA;"1999-2008"
"MA";"21";0;NA;"1999-2008"
"MC";"21";0,423509033941755;NA;"1999-2008"
"MD";"21";1,58110039338255;NA;"1999-2008"
"ME";"21";0;NA;"1999-2008"
"MK";"21";0;NA;"1999-2008"
"ML";"21";0;NA;"1999-2008"
"MN";"21";0;NA;"1999-2008"
"MO";"21";1,2889405380836;0;"1999-2008"
"MT";"21";0;NA;"1999-2008"
"MU";"21";0;NA;"1999-2008"
"MX";"21";0,907278892267909;0;"1999-2008"
"MY";"21";0,73737016650119;0;"1999-2008"
"NE";"21";0;NA;"1999-2008"
"NG";"21";0;0;"1999-2008"
"NL";"21";0,773109550913536;0;"1999-2008"
"NO";"21";0,612671296841598;0;"1999-2008"
"NZ";"21";0,486447072362709;0;"1999-2008"
"OM";"21";0;NA;"1999-2008"
"PA";"21";0;NA;"1999-2008"
"PE";"21";1,09798638429344;NA;"1999-2008"
"PH";"21";0,723064204290801;NA;"1999-2008"
"PK";"21";0;0;"1999-2008"
"PL";"21";0,818970590238032;0;"1999-2008"
"PT";"21";0,531900528116821;NA;"1999-2008"
"RO";"21";1,31303288458984;0;"1999-2008"
"RS";"21";0,903485939075743;0;"1999-2008"
"RU";"21";0,889118708974819;15,1369863013699;"1999-2008"
"SA";"21";0,849039590718554;0;"1999-2008"
"SC";"21";0;NA;"1999-2008"
"SE";"21";0,758833334656792;0;"1999-2008"
"SG";"21";0,901545692316769;0;"1999-2008"
"SI";"21";0,459800424597485;0;"1999-2008"
"SK";"21";0,710075026968212;NA;"1999-2008"
"SL";"21";0;NA;"1999-2008"
"SM";"21";1,69403613576702;NA;"1999-2008"
"SR";"21";0;NA;"1999-2008"
"SU";"21";0;NA;"1999-2008"
"SV";"21";0;NA;"1999-2008"
"SY";"21";0;NA;"1999-2008"
"TH";"21";1,23523468233012;NA;"1999-2008"
"TN";"21";0,912173303874549;NA;"1999-2008"
"TR";"21";0,923455337408499;0;"1999-2008"
"TW";"21";0,895033914026584;0;"1999-2008"
"UA";"21";1,33723478159856;0;"1999-2008"
"UG";"21";0;NA;"1999-2008"
"US";"21";1,01609028486196;0,625353706847765;"1999-2008"
"UY";"21";0,6815087902511;NA;"1999-2008"
"UZ";"21";0,790550196691276;NA;"1999-2008"
"VE";"21";0;0;"1999-2008"
"VG";"21";0,606560253215813;0;"1999-2008"
"VN";"21";0,637540481202642;0;"1999-2008"
"WS";"21";3,82524288721585;NA;"1999-2008"
"YE";"21";0;NA;"1999-2008"
"YU";"21";0;0;"1999-2008"
"ZA";"21";0,655810872066669;0;"1999-2008"
"BA";"21";0;NA;"1999-2008"
"BZ";"21";0;NA;"1999-2008"
"CI";"21";0;NA;"1999-2008"
"FJ";"21";0;NA;"1999-2008"
"GL";"21";0;NA;"1999-2008"
"GT";"21";0;NA;"1999-2008"
"NP";"21";0;NA;"1999-2008"
"SN";"21";0;NA;"1999-2008"
"SZ";"21";11,8582529503691;NA;"1999-2008"
"TK";"21";0;NA;"1999-2008"
"TO";"21";0;NA;"1999-2008"
"UK";"21";0;NA;"1999-2008"
"WO";"21";0;NA;"1999-2008"
"ZW";"21";0;NA;"1999-2008"
"BH";"21";0;NA;"1999-2008"
"BJ";"21";0;NA;"1999-2008"
"GH";"21";0;NA;"1999-2008"
"GI";"21";0;NA;"1999-2008"
"GP";"21";0;NA;"1999-2008"
"GQ";"21";0;NA;"1999-2008"
"HN";"21";0;NA;"1999-2008"
"JE";"21";0;NA;"1999-2008"
"MH";"21";0;NA;"1999-2008"
"MM";"21";0;NA;"1999-2008"
"MR";"21";0;NA;"1999-2008"
"MV";"21";0;NA;"1999-2008"
"TG";"21";0;NA;"1999-2008"
"VI";"21";0;NA;"1999-2008"
"VU";"21";0;NA;"1999-2008"
"DM";"21";0;NA;"1999-2008"
"IO";"21";0;NA;"1999-2008"
"PF";"21";0;NA;"1999-2008"
"PR";"21";0;NA;"1999-2008"
"RE";"21";0;NA;"1999-2008"
"QA";"21";0;NA;"1999-2008"
"EP";"21";0;NA;"1999-2008"
"GF";"21";0;NA;"1999-2008"
"IQ";"21";0;NA;"1999-2008"
"MG";"21";0;NA;"1999-2008"
"NY";"21";0;NA;"1999-2008"
"OA";"21";0;NA;"1999-2008"
"OR";"21";0;NA;"1999-2008"
"TD";"21";0;NA;"1999-2008"
"TT";"21";0;NA;"1999-2008"
"AI";"21";0;NA;"1999-2008"
"PY";"21";0;NA;"1999-2008"
"TC";"21";0;NA;"1999-2008"
"GC";"21";0;NA;"1999-2008"
"RW";"21";0;NA;"1999-2008"
"AW";"21";0;NA;"1999-2008"
"LA";"21";0;NA;"1999-2008"
"DJ";"21";0;NA;"1999-2008"
"MP";"21";0;NA;"1999-2008"
"NC";"21";0;NA;"1999-2008"
"NI";"21";0;NA;"1999-2008"
"NR";"21";0;NA;"1999-2008"
"PW";"21";0;NA;"1999-2008"
"ST";"21";0;NA;"1999-2008"
"UM";"21";0;NA;"1999-2008"
"SD";"21";0;NA;"1999-2008"
"KH";"21";0;NA;"1999-2008"
"AF";"21";0;NA;"1999-2008"
"GY";"21";0;NA;"1999-2008"
"TJ";"21";0;NA;"1999-2008"
"AO";"21";0;NA;"1999-2008"
"BF";"21";0;NA;"1999-2008"
"KM";"21";0;NA;"1999-2008"
"PG";"21";0;NA;"1999-2008"
"TZ";"21";0;NA;"1999-2008"
"VA";"21";0;NA;"1999-2008"
"BU";"21";0;NA;"1999-2008"
"CF";"21";0;NA;"1999-2008"
"MZ";"21";0;NA;"1999-2008"
"UN";"21";0;NA;"1999-2008"
"ZM";"21";0;NA;"1999-2008"
"BW";"21";0;NA;"1999-2008"
"GN";"21";0;NA;"1999-2008"
"CV";"21";0;NA;"1999-2008"
"KI";"21";0;NA;"1999-2008"
"FO";"21";0;NA;"1999-2008"
"SH";"21";0;NA;"1999-2008"
"BI";"21";0;NA;"1999-2008"
"NH";"21";0;NA;"1999-2008"
"OH";"21";0;NA;"1999-2008"
"TM";"21";0;NA;"1999-2008"
"SB";"21";0;NA;"1999-2008"
"XP";"21";0;NA;"1999-2008"
"NF";"21";0;NA;"1999-2008"
"AP";"21";0;NA;"1999-2008"
"IB";"21";0;NA;"1999-2008"
"TV";"21";0;NA;"1999-2008"
"MW";"21";0;NA;"1999-2008"
"GM";"21";0;NA;"1999-2008"
"LC";"21";0;NA;"1999-2008"
"PN";"21";0;NA;"1999-2008"
"AD";"22";0;NA;"1999-2008"
"AE";"22";0;0;"1999-2008"
"AG";"22";0;NA;"1999-2008"
"AL";"22";0;NA;"1999-2008"
"AM";"22";0;NA;"1999-2008"
"AN";"22";0;NA;"1999-2008"
"AR";"22";0;NA;"1999-2008"
"AT";"22";0,671077622328999;0;"1999-2008"
"AU";"22";0,984560245727679;0;"1999-2008"
"AZ";"22";0;NA;"1999-2008"
"BB";"22";0;NA;"1999-2008"
"BD";"22";28,2598243180767;0;"1999-2008"
"BE";"22";0,656126315077298;0;"1999-2008"
"BG";"22";0,675234740343427;NA;"1999-2008"
"BM";"22";0;NA;"1999-2008"
"BN";"22";0;NA;"1999-2008"
"BO";"22";0;NA;"1999-2008"
"BR";"22";0,687757872426494;0;"1999-2008"
"BS";"22";0;NA;"1999-2008"
"BY";"22";1,59459823738364;NA;"1999-2008"
"CA";"22";0,43507936484922;0;"1999-2008"
"CG";"22";0;NA;"1999-2008"
"CH";"22";1,0163711833069;0;"1999-2008"
"CL";"22";0;NA;"1999-2008"
"CM";"22";0;NA;"1999-2008"
"CN";"22";1,5183515421932;0;"1999-2008"
"CO";"22";0;0;"1999-2008"
"CR";"22";0;NA;"1999-2008"
"CS";"22";0;NA;"1999-2008"
"CU";"22";0;NA;"1999-2008"
"CY";"22";0;0;"1999-2008"
"CZ";"22";2,80654900072376;0;"1999-2008"
"DD";"22";0;NA;"1999-2008"
"DE";"22";1,27176172647106;0;"1999-2008"
"DK";"22";0,530397894351192;0;"1999-2008"
"DO";"22";0;NA;"1999-2008"
