"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"ER";"4";0;NA;"2014"
"GP";"4";0;NA;"2014"
"TK";"4";0;NA;"2014"
"CS";"4";0;NA;"2014"
"RE";"4";0;NA;"2014"
"OH";"4";0;NA;"2014"
"SC";"4";0;NA;"2014"
"SM";"4";0;NA;"2014"
"AD";"5";0;NA;"2014"
"AE";"5";0;NA;"2014"
"AR";"5";3,28914059084837;NA;"2014"
"AT";"5";3,05116315925506;0;"2014"
"AU";"5";0,272217008871151;0;"2014"
"BA";"5";0;NA;"2014"
"BD";"5";0;NA;"2014"
"BE";"5";1,71573580781469;NA;"2014"
"BG";"5";0;0;"2014"
"BJ";"5";0;NA;"2014"
"BN";"5";0;NA;"2014"
"BQ";"5";0;NA;"2014"
"BR";"5";0,475079266597821;0;"2014"
"BS";"5";0;NA;"2014"
"BY";"5";4,35704338008486;NA;"2014"
"CA";"5";1,70184636567669;0;"2014"
"CH";"5";1,1779927677898;0;"2014"
"CL";"5";0,783860608099378;0;"2014"
"CN";"5";0,689230672021733;0,993412384716733;"2014"
"CO";"5";0;0;"2014"
"CR";"5";9,86742177254511;NA;"2014"
"CZ";"5";0,477455892219925;NA;"2014"
"DD";"5";0;NA;"2014"
"DE";"5";1,14446003223297;0;"2014"
"DK";"5";1,55845259414353;NA;"2014"
"DO";"5";0;NA;"2014"
"DZ";"5";0;NA;"2014"
"EE";"5";0;NA;"2014"
"EG";"5";3,72769266962815;0;"2014"
"ES";"5";0,679557560527413;0;"2014"
"FI";"5";2,27606743735776;0;"2014"
"FO";"5";0;NA;"2014"
"FR";"5";1,09743307991874;0;"2014"
"GB";"5";1,92183638701485;0;"2014"
"GD";"5";0;NA;"2014"
"GE";"5";0;NA;"2014"
"GL";"5";0;NA;"2014"
"GR";"5";0;0;"2014"
"HK";"5";2,61592468044081;0;"2014"
"HR";"5";1,18131105727653;0;"2014"
"HU";"5";0,312376480695097;0;"2014"
"ID";"5";0;0;"2014"
"IE";"5";4,99379667514462;0;"2014"
"IL";"5";2,33909002177862;0;"2014"
"IN";"5";4,17820665829221;0;"2014"
"IR";"5";0;NA;"2014"
"IS";"5";0;NA;"2014"
"IT";"5";1,9051755396423;0;"2014"
"JE";"5";0;NA;"2014"
"JP";"5";1,26760330075517;0;"2014"
"KE";"5";0;NA;"2014"
"KR";"5";0,793914501494954;0;"2014"
"KW";"5";0;NA;"2014"
"KY";"5";0;0;"2014"
"KZ";"5";0;NA;"2014"
"LB";"5";0;NA;"2014"
"LI";"5";0;NA;"2014"
"LK";"5";0;NA;"2014"
"LT";"5";0;NA;"2014"
"LU";"5";1,6129439435891;0;"2014"
"LV";"5";0;NA;"2014"
"MA";"5";0;NA;"2014"
"MC";"5";0;NA;"2014"
"MG";"5";0;NA;"2014"
"MT";"5";0;NA;"2014"
"MX";"5";0,594422998346091;NA;"2014"
"MY";"5";4,04904548597541;NA;"2014"
"NG";"5";0;NA;"2014"
"NL";"5";1,49313656656376;0;"2014"
"NO";"5";2,60226755576667;0;"2014"
"NZ";"5";0,350200772720808;NA;"2014"
"PE";"5";0;NA;"2014"
"PH";"5";4,19365425333167;NA;"2014"
"PK";"5";0;0;"2014"
"PL";"5";0,703598542379851;0;"2014"
"PR";"5";0;NA;"2014"
"PT";"5";2,99546732380834;0;"2014"
"QA";"5";0;NA;"2014"
"RO";"5";1,38469715911895;NA;"2014"
"RS";"5";0;0;"2014"
"RU";"5";1,63449984754178;0;"2014"
"SA";"5";3,65548554769831;0;"2014"
"SE";"5";1,92595714798766;0;"2014"
"SG";"5";2,61360888309623;0;"2014"
"SI";"5";0,391016713597359;NA;"2014"
"SK";"5";0,738969912481352;NA;"2014"
"SR";"5";0;NA;"2014"
"TC";"5";0;NA;"2014"
"TH";"5";0;NA;"2014"
"TR";"5";0,70928613164172;NA;"2014"
"TW";"5";2,68731706358363;0;"2014"
"TZ";"5";0;NA;"2014"
"UA";"5";2,18799352347739;NA;"2014"
"US";"5";1,74946018248096;1,7952380952381;"2014"
"UZ";"5";0;NA;"2014"
"VE";"5";0;NA;"2014"
"VN";"5";0;0;"2014"
"ZA";"5";0;0;"2014"
"CY";"5";0;NA;"2014"
"JM";"5";0;NA;"2014"
"KP";"5";0;NA;"2014"
"MN";"5";0;0;"2014"
"TG";"5";0;NA;"2014"
"TT";"5";0;NA;"2014"
"UK";"5";0;NA;"2014"
"UY";"5";0;NA;"2014"
"VA";"5";0;NA;"2014"
"VG";"5";0;NA;"2014"
"JO";"5";0;NA;"2014"
"MK";"5";0;NA;"2014"
"NE";"5";0;NA;"2014"
"NP";"5";0;NA;"2014"
"SN";"5";0;NA;"2014"
"AM";"5";0;NA;"2014"
"BB";"5";0;NA;"2014"
"BH";"5";0;NA;"2014"
"CW";"5";0;NA;"2014"
"ET";"5";0;0;"2014"
"GA";"5";0;NA;"2014"
"GI";"5";0;NA;"2014"
"IQ";"5";0;NA;"2014"
"MD";"5";0;NA;"2014"
"MM";"5";0;NA;"2014"
"MO";"5";0;0;"2014"
"PA";"5";0;NA;"2014"
"SZ";"5";0;NA;"2014"
"CG";"5";0;NA;"2014"
"BC";"5";0;NA;"2014"
"CM";"5";0;NA;"2014"
"FJ";"5";0;NA;"2014"
"HA";"5";0;NA;"2014"
"HN";"5";0;NA;"2014"
"PI";"5";0;NA;"2014"
"TN";"5";0;NA;"2014"
"WA";"5";0;NA;"2014"
"MH";"5";0;NA;"2014"
"NC";"5";0;NA;"2014"
"BZ";"5";0;NA;"2014"
"KH";"5";0;NA;"2014"
"BM";"5";0;NA;"2014"
"SD";"5";0;NA;"2014"
"AI";"5";0;NA;"2014"
"OM";"5";0;NA;"2014"
"PY";"5";0;NA;"2014"
"TJ";"5";0;NA;"2014"
"UG";"5";0;NA;"2014"
"AW";"5";0;NA;"2014"
"AZ";"5";0;NA;"2014"
"CT";"5";0;NA;"2014"
"EC";"5";0;NA;"2014"
"KG";"5";0;NA;"2014"
"NJ";"5";0;NA;"2014"
"SX";"5";0;NA;"2014"
"SY";"5";0;NA;"2014"
"TM";"5";0;NA;"2014"
"GH";"5";0;NA;"2014"
"YE";"5";0;NA;"2014"
"BW";"5";0;NA;"2014"
"CU";"5";0;NA;"2014"
"CI";"5";0;NA;"2014"
"GN";"5";0;NA;"2014"
"UT";"5";0;NA;"2014"
"DJ";"5";0;NA;"2014"
"KS";"5";0;NA;"2014"
"BI";"5";0;NA;"2014"
"AO";"5";0;NA;"2014"
"KN";"5";0;NA;"2014"
"PS";"5";0;NA;"2014"
"MU";"5";0;NA;"2014"
"FL";"5";0;NA;"2014"
"SL";"5";0;NA;"2014"
"AL";"5";0;NA;"2014"
"CD";"5";0;NA;"2014"
"ER";"5";0;NA;"2014"
"GP";"5";0;NA;"2014"
"TK";"5";0;NA;"2014"
"CS";"5";0;NA;"2014"
"RE";"5";0;NA;"2014"
"OH";"5";0;NA;"2014"
"SC";"5";0;NA;"2014"
"SM";"5";0;NA;"2014"
"AD";"6";0;NA;"2014"
"AE";"6";1,49052141053003;NA;"2014"
"AR";"6";2,06829516996625;NA;"2014"
"AT";"6";0,426366425498297;0,558518518518518;"2014"
"AU";"6";0,950983174073916;0;"2014"
"BA";"6";0;NA;"2014"
"BD";"6";2,39734212882452;NA;"2014"
"BE";"6";1,00628011465608;NA;"2014"
"BG";"6";3,63075728206032;1,67555555555556;"2014"
"BJ";"6";0;NA;"2014"
"BN";"6";0;NA;"2014"
"BQ";"6";0;NA;"2014"
"BR";"6";0,471876430866721;1,67555555555556;"2014"
"BS";"6";4,39512723617828;NA;"2014"
"BY";"6";0,513716170462396;NA;"2014"
"CA";"6";1,75498947937646;1,08418300653595;"2014"
"CH";"6";0,770381852633496;0,837777777777778;"2014"
"CL";"6";0,431297532522168;1,67555555555556;"2014"
"CN";"6";0,853828351679492;0,92608110086371;"2014"
"CO";"6";0,253565032856439;0;"2014"
"CR";"6";1,55122137747469;NA;"2014"
"CZ";"6";1,01329783528588;NA;"2014"
"DD";"6";0;NA;"2014"
"DE";"6";0,480059917601022;1,02395061728395;"2014"
"DK";"6";0,534542501697359;NA;"2014"
"DO";"6";0;NA;"2014"
"DZ";"6";0;NA;"2014"
"EE";"6";1,52139019713864;NA;"2014"
"EG";"6";3,22309330653074;1,67555555555556;"2014"
"ES";"6";0,583460331134917;1,67555555555556;"2014"
"FI";"6";1,25830644075118;1,11703703703704;"2014"
"FO";"6";0;NA;"2014"
"FR";"6";0,900604068442029;0,913939393939394;"2014"
"GB";"6";1,68686395215334;1,1968253968254;"2014"
"GD";"6";0;NA;"2014"
"GE";"6";0;NA;"2014"
"GL";"6";0;NA;"2014"
"GR";"6";0,531279116461111;1,67555555555556;"2014"
"HK";"6";0,976694941372951;0,837777777777778;"2014"
"HR";"6";0,649983605350309;1,67555555555556;"2014"
"HU";"6";0,785721070154776;1,67555555555556;"2014"
"ID";"6";1,55122137747469;0;"2014"
"IE";"6";1,96264139098624;0,558518518518518;"2014"
"IL";"6";4,29881966725804;1,11703703703704;"2014"
"IN";"6";3,31658259428854;1,25666666666667;"2014"
"IR";"6";0,651129960915301;NA;"2014"
"IS";"6";0,599335532206129;NA;"2014"
"IT";"6";0,955565791748874;1,67555555555556;"2014"
"JE";"6";0;NA;"2014"
"JP";"6";0,844262979926841;1,13346405228758;"2014"
"KE";"6";0;NA;"2014"
"KR";"6";1,02468089566709;1,05209302325581;"2014"
"KW";"6";0,393593483836861;NA;"2014"
"KY";"6";6,49330355495686;1,67555555555556;"2014"
"KZ";"6";0,399557021470753;NA;"2014"
"LB";"6";2,02852026285151;NA;"2014"
"LI";"6";0;NA;"2014"
"LK";"6";2,19756361808914;NA;"2014"
"LT";"6";0,181867333910825;NA;"2014"
"LU";"6";0,507130065712879;0;"2014"
"LV";"6";0,665928369117921;NA;"2014"
"MA";"6";0;NA;"2014"
"MC";"6";0,909336669554127;NA;"2014"
"MG";"6";0;NA;"2014"
"MT";"6";0,775610688737344;NA;"2014"
"MX";"6";0,383132990822061;NA;"2014"
"MY";"6";1,77320650563055;NA;"2014"
"NG";"6";5,27415268341394;NA;"2014"
"NL";"6";0,566590988089281;0,418888888888889;"2014"
"NO";"6";1,05420116285422;0;"2014"
"NZ";"6";0,770753001751515;NA;"2014"
"PE";"6";0;NA;"2014"
"PH";"6";3,13152815577702;NA;"2014"
"PK";"6";2,563824221104;0;"2014"
"PL";"6";0,419667959635084;1,25666666666667;"2014"
"PR";"6";0;NA;"2014"
"PT";"6";0,588633111988163;0;"2014"
"QA";"6";2,63707634170697;NA;"2014"
"RO";"6";0,653049565752905;NA;"2014"
"RS";"6";1,56142678127386;1,67555555555556;"2014"
"RU";"6";0,396038819475949;0,89362962962963;"2014"
"SA";"6";1,21318282064001;0,837777777777778;"2014"
"SE";"6";0,801239941403545;0;"2014"
"SG";"6";1,68085602516733;0;"2014"
"SI";"6";0,399557021470753;NA;"2014"
"SK";"6";0,348512291855546;NA;"2014"
"SR";"6";0;NA;"2014"
"TC";"6";0;NA;"2014"
"TH";"6";1,06089278114648;NA;"2014"
"TR";"6";0,376326962082918;NA;"2014"
"TW";"6";1,70192362595575;1,67555555555556;"2014"
"TZ";"6";0;NA;"2014"
"UA";"6";2,0637988761185;NA;"2014"
"US";"6";2,06888848133206;1,21677248677249;"2014"
"UZ";"6";0;NA;"2014"
"VE";"6";0,549390904522285;NA;"2014"
"VN";"6";1,5696882986351;0;"2014"
"ZA";"6";1,35234684190101;1,67555555555556;"2014"
"CY";"6";0;NA;"2014"
"JM";"6";3,29634542713371;NA;"2014"
"KP";"6";0;NA;"2014"
"MN";"6";0;0;"2014"
"TG";"6";0;NA;"2014"
"TT";"6";0;NA;"2014"
"UK";"6";0;NA;"2014"
"UY";"6";0;NA;"2014"
"VA";"6";0;NA;"2014"
"VG";"6";0;NA;"2014"
"JO";"6";1,88362595836212;NA;"2014"
"MK";"6";0;NA;"2014"
"NE";"6";0;NA;"2014"
"NP";"6";4,39512723617828;NA;"2014"
"SN";"6";0;NA;"2014"
"AM";"6";5,86016964823771;NA;"2014"
"BB";"6";0;NA;"2014"
"BH";"6";0;NA;"2014"
"CW";"6";0;NA;"2014"
"ET";"6";13,1853817085348;1,67555555555556;"2014"
"GA";"6";0;NA;"2014"
"GI";"6";2,19756361808914;NA;"2014"
"IQ";"6";0;NA;"2014"
"MD";"6";0;NA;"2014"
"MM";"6";0;NA;"2014"
"MO";"6";3,29634542713371;0;"2014"
"PA";"6";2,19756361808914;NA;"2014"
"SZ";"6";0;NA;"2014"
"CG";"6";0;NA;"2014"
"BC";"6";0;NA;"2014"
"CM";"6";0;NA;"2014"
"FJ";"6";0;NA;"2014"
"HA";"6";0;NA;"2014"
"HN";"6";0;NA;"2014"
"PI";"6";0;NA;"2014"
"TN";"6";0;NA;"2014"
"WA";"6";0;NA;"2014"
"MH";"6";0;NA;"2014"
"NC";"6";0;NA;"2014"
"BZ";"6";0;NA;"2014"
"KH";"6";0;NA;"2014"
"BM";"6";0;NA;"2014"
"SD";"6";0;NA;"2014"
"AI";"6";0;NA;"2014"
"OM";"6";0;NA;"2014"
"PY";"6";0;NA;"2014"
"TJ";"6";0;NA;"2014"
"UG";"6";0;NA;"2014"
"AW";"6";0;NA;"2014"
"AZ";"6";0;NA;"2014"
"CT";"6";0;NA;"2014"
"EC";"6";0;NA;"2014"
"KG";"6";0;NA;"2014"
"NJ";"6";0;NA;"2014"
"SX";"6";0;NA;"2014"
"SY";"6";0;NA;"2014"
"TM";"6";0;NA;"2014"
"GH";"6";0;NA;"2014"
"YE";"6";0;NA;"2014"
"BW";"6";0;NA;"2014"
"CU";"6";0;NA;"2014"
"CI";"6";0;NA;"2014"
"GN";"6";0;NA;"2014"
"UT";"6";0;NA;"2014"
"DJ";"6";0;NA;"2014"
"KS";"6";0;NA;"2014"
"BI";"6";0;NA;"2014"
"AO";"6";0;NA;"2014"
"KN";"6";0;NA;"2014"
"PS";"6";0;NA;"2014"
"MU";"6";0;NA;"2014"
"FL";"6";0;NA;"2014"
"SL";"6";0;NA;"2014"
"AL";"6";0;NA;"2014"
"CD";"6";0;NA;"2014"
"ER";"6";0;NA;"2014"
"GP";"6";0;NA;"2014"
"TK";"6";0;NA;"2014"
"CS";"6";0;NA;"2014"
"RE";"6";0;NA;"2014"
"OH";"6";0;NA;"2014"
"SC";"6";0;NA;"2014"
"SM";"6";0;NA;"2014"
"AD";"7";0;NA;"2014"
"AE";"7";2,26573805378216;NA;"2014"
"AR";"7";2,04360687203881;NA;"2014"
"AT";"7";0,442340937743244;0;"2014"
"AU";"7";3,11957731314111;0;"2014"
"BA";"7";0;NA;"2014"
"BD";"7";4,7374522942718;NA;"2014"
"BE";"7";1,27102378626804;NA;"2014"
"BG";"7";1,51049203585478;0;"2014"
"BJ";"7";0;NA;"2014"
"BN";"7";10,422395047398;NA;"2014"
"BQ";"7";0;NA;"2014"
"BR";"7";1,08678424155411;0;"2014"
"BS";"7";0;NA;"2014"
"BY";"7";0;NA;"2014"
"CA";"7";1,90172411146495;1,61283422459893;"2014"
"CH";"7";0,731909764564463;0;"2014"
"CL";"7";0,365270854464881;0;"2014"
"CN";"7";0,527477125155924;1,03856749311295;"2014"
"CO";"7";1,00215336994211;0;"2014"
"CR";"7";12,2616412322329;NA;"2014"
"CZ";"7";0,692189424400243;NA;"2014"
"DD";"7";0;NA;"2014"
"DE";"7";0,326468499661039;1,52323232323232;"2014"
"DK";"7";1,05632382237141;NA;"2014"
"DO";"7";0;NA;"2014"
"DZ";"7";0;NA;"2014"
"EE";"7";2,67240898651229;NA;"2014"
"EG";"7";2,31608778831066;0;"2014"
"ES";"7";0,698290724584157;0;"2014"
"FI";"7";1,03705423357194;0;"2014"
"FO";"7";0;NA;"2014"
"FR";"7";0,76943436218111;1,24628099173554;"2014"
"GB";"7";1,51600601891276;1,30562770562771;"2014"
"GD";"7";0;NA;"2014"
"GE";"7";0;NA;"2014"
"GL";"7";0;NA;"2014"
"GR";"7";0,858988602807523;0;"2014"
"HK";"7";1,32057637052801;0;"2014"
"HR";"7";0;0;"2014"
"HU";"7";0,679299490984969;0;"2014"
"ID";"7";3,06541030805822;0;"2014"
"IE";"7";3,1027427745975;0;"2014"
"IL";"7";2,4914091746768;0;"2014"
"IN";"7";3,42781805189812;0;"2014"
"IR";"7";1,93007315692555;NA;"2014"
"IS";"7";2,3687261471359;NA;"2014"
"IT";"7";0,958251572773202;0;"2014"
"JE";"7";0;NA;"2014"
"JP";"7";0,836273694666417;1,2096256684492;"2014"
"KE";"7";0;NA;"2014"
"KR";"7";2,22398754878157;0,956448202959831;"2014"
"KW";"7";0,777790675178951;NA;"2014"
"KY";"7";4,71364600133576;0;"2014"
"KZ";"7";0;NA;"2014"
"LB";"7";8,01722695953688;NA;"2014"
"LI";"7";0;NA;"2014"
"LK";"7";8,68532920616496;NA;"2014"
"LT";"7";0,71878586533779;NA;"2014"
"LU";"7";2,50538342485528;0;"2014"
"LV";"7";0;NA;"2014"
"MA";"7";0;NA;"2014"
"MC";"7";8,98482331672237;NA;"2014"
"MG";"7";0;NA;"2014"
"MT";"7";3,06541030805822;NA;"2014"
"MX";"7";1,36650820961632;NA;"2014"
"MY";"7";0,359392932668895;NA;"2014"
"NG";"7";20,8447900947959;NA;"2014"
"NL";"7";0,8637343961932;6,85454545454545;"2014"
"NO";"7";0,497489023742146;0;"2014"
"NZ";"7";1,8494855512084;NA;"2014"
"PE";"7";0;NA;"2014"
"PH";"7";2,60559876184949;NA;"2014"
"PK";"7";1,44755486769416;0;"2014"
"PL";"7";0,33429838543344;0;"2014"
"PR";"7";0;NA;"2014"
"PT";"7";0,930570986374817;0;"2014"
"QA";"7";0;NA;"2014"
"RO";"7";0,49162240789613;NA;"2014"
"RS";"7";0,685683884697234;0;"2014"
"RU";"7";0,200314212237121;0;"2014"
"SA";"7";1,00943293437268;0;"2014"
"SE";"7";0,5545379610769;0;"2014"
"SG";"7";2,14057688650524;0;"2014"
"SI";"7";0,242946271501118;NA;"2014"
"SK";"7";0,688704518550525;NA;"2014"
"SR";"7";0;NA;"2014"
"TC";"7";0;NA;"2014"
"TH";"7";1,19797644222965;NA;"2014"
"TR";"7";1,15681974627567;NA;"2014"
"TW";"7";0,214673430430442;0;"2014"
"TZ";"7";52,1119752369897;NA;"2014"
"UA";"7";0,226573805378216;NA;"2014"
"US";"7";2,67480748131967;0,946580086580087;"2014"
"UZ";"7";0;NA;"2014"
"VE";"7";0;NA;"2014"
"VN";"7";1,24076131516642;0;"2014"
"ZA";"7";3,24506805505064;0;"2014"
"CY";"7";8,68532920616496;NA;"2014"
"JM";"7";13,0279938092474;NA;"2014"
"KP";"7";0;NA;"2014"
"MN";"7";0;0;"2014"
"TG";"7";0;NA;"2014"
"TT";"7";0;NA;"2014"
"UK";"7";0;NA;"2014"
"UY";"7";0;NA;"2014"
"VA";"7";0;NA;"2014"
"VG";"7";13,0279938092474;NA;"2014"
"JO";"7";0;NA;"2014"
"MK";"7";0;NA;"2014"
"NE";"7";0;NA;"2014"
"NP";"7";0;NA;"2014"
"SN";"7";0;NA;"2014"
"AM";"7";0;NA;"2014"
"BB";"7";0;NA;"2014"
"BH";"7";0;NA;"2014"
"CW";"7";26,0559876184949;NA;"2014"
"ET";"7";0;0;"2014"
"GA";"7";0;NA;"2014"
"GI";"7";17,3706584123299;NA;"2014"
"IQ";"7";0;NA;"2014"
"MD";"7";0;NA;"2014"
"MM";"7";0;NA;"2014"
"MO";"7";0;0;"2014"
"PA";"7";8,68532920616496;NA;"2014"
"SZ";"7";0;NA;"2014"
"CG";"7";0;NA;"2014"
"BC";"7";0;NA;"2014"
"CM";"7";0;NA;"2014"
"FJ";"7";0;NA;"2014"
"HA";"7";0;NA;"2014"
"HN";"7";0;NA;"2014"
"PI";"7";0;NA;"2014"
"TN";"7";0;NA;"2014"
"WA";"7";0;NA;"2014"
"MH";"7";0;NA;"2014"
"NC";"7";26,0559876184949;NA;"2014"
"BZ";"7";0;NA;"2014"
"KH";"7";0;NA;"2014"
"BM";"7";0;NA;"2014"
"SD";"7";0;NA;"2014"
"AI";"7";0;NA;"2014"
"OM";"7";0;NA;"2014"
"PY";"7";0;NA;"2014"
"TJ";"7";0;NA;"2014"
"UG";"7";0;NA;"2014"
"AW";"7";0;NA;"2014"
"AZ";"7";0;NA;"2014"
"CT";"7";0;NA;"2014"
"EC";"7";0;NA;"2014"
"KG";"7";0;NA;"2014"
"NJ";"7";0;NA;"2014"
"SX";"7";0;NA;"2014"
"SY";"7";0;NA;"2014"
"TM";"7";0;NA;"2014"
"GH";"7";0;NA;"2014"
"YE";"7";0;NA;"2014"
"BW";"7";0;NA;"2014"
"CU";"7";0;NA;"2014"
"CI";"7";0;NA;"2014"
"GN";"7";0;NA;"2014"
"UT";"7";0;NA;"2014"
"DJ";"7";0;NA;"2014"
"KS";"7";0;NA;"2014"
"BI";"7";0;NA;"2014"
"AO";"7";0;NA;"2014"
"KN";"7";0;NA;"2014"
"PS";"7";0;NA;"2014"
"MU";"7";0;NA;"2014"
"FL";"7";0;NA;"2014"
"SL";"7";0;NA;"2014"
"AL";"7";0;NA;"2014"
"CD";"7";0;NA;"2014"
"ER";"7";0;NA;"2014"
"GP";"7";0;NA;"2014"
"TK";"7";0;NA;"2014"
"CS";"7";0;NA;"2014"
"RE";"7";0;NA;"2014"
"OH";"7";0;NA;"2014"
"SC";"7";0;NA;"2014"
"SM";"7";0;NA;"2014"
"AD";"8";0;NA;"2014"
"AE";"8";0,307487922705314;NA;"2014"
"AR";"8";0;NA;"2014"
"AT";"8";2,50129120632354;0;"2014"
"AU";"8";0,172151099891814;0;"2014"
"BA";"8";0;NA;"2014"
"BD";"8";0;NA;"2014"
"BE";"8";2,19789754349156;NA;"2014"
"BG";"8";0,512479871175523;0;"2014"
"BJ";"8";0;NA;"2014"
"BN";"8";0;NA;"2014"
"BQ";"8";0;NA;"2014"
"BR";"8";0,0819387229660144;0;"2014"
"BS";"8";0;NA;"2014"
"BY";"8";0,918470418470419;NA;"2014"
"CA";"8";0,364105929066559;0;"2014"
"CH";"8";0,516510611735331;0;"2014"
"CL";"8";0,165238836967809;0;"2014"
"CN";"8";0,545477452055523;1,4901185770751;"2014"
"CO";"8";0;0;"2014"
"CR";"8";0;NA;"2014"
"CZ";"8";0,268395530255113;NA;"2014"
"DD";"8";0;NA;"2014"
"DE";"8";0,719209039548023;0;"2014"
"DK";"8";0,0895974099099099;NA;"2014"
"DO";"8";0;NA;"2014"
"DZ";"8";0;NA;"2014"
"EE";"8";0;NA;"2014"
"EG";"8";0;0;"2014"
"ES";"8";0,198348395138672;0;"2014"
"FI";"8";0,271885521885522;0;"2014"
"FO";"8";0;NA;"2014"
"FR";"8";0,719489626473001;0;"2014"
"GB";"8";0,496477467021104;0;"2014"
"GD";"8";0;NA;"2014"
"GE";"8";0;NA;"2014"
"GL";"8";0;NA;"2014"
"GR";"8";0,12952787952788;0;"2014"
"HK";"8";1,58539094650206;0;"2014"
"HR";"8";0,249021909233177;0;"2014"
"HU";"8";0,263397475687978;0;"2014"
"ID";"8";4,16013071895425;0;"2014"
"IE";"8";0,622049315892347;0;"2014"
"IL";"8";0,434382839014313;0;"2014"
"IN";"8";0,310130776277066;0;"2014"
"IR";"8";0;NA;"2014"
"IS";"8";0;NA;"2014"
"IT";"8";0,879724776155279;0;"2014"
"JE";"8";7,85802469135802;NA;"2014"
"JP";"8";1,70659669745312;0;"2014"
"KE";"8";0;NA;"2014"
"KR";"8";2,06600825731706;0;"2014"
"KW";"8";0;NA;"2014"
"KY";"8";0,355388051367951;0;"2014"
"KZ";"8";1,07154882154882;NA;"2014"
"LB";"8";0;NA;"2014"
"LI";"8";0;NA;"2014"
"LK";"8";0;NA;"2014"
"LT";"8";0,731609195402299;NA;"2014"
"LU";"8";0,680021367521368;0;"2014"
"LV";"8";0,357182940516274;NA;"2014"
"MA";"8";0;NA;"2014"
"MC";"8";0;NA;"2014"
"MG";"8";0;NA;"2014"
"MT";"8";0;NA;"2014"
"MX";"8";0,300732341129223;NA;"2014"
"MY";"8";12,4373563218391;NA;"2014"
"NG";"8";0;NA;"2014"
"NL";"8";0,770607393765773;0;"2014"
"NO";"8";0,0843940599310528;0;"2014"
"NZ";"8";0,147645557875203;NA;"2014"
"PE";"8";0;NA;"2014"
"PH";"8";6,63020833333333;NA;"2014"
"PK";"8";0;0;"2014"
"PL";"8";0,235566247224278;0;"2014"
"PR";"8";0;NA;"2014"
"PT";"8";0,315724206349206;0;"2014"
"QA";"8";0;NA;"2014"
"RO";"8";0,291895964360587;NA;"2014"
"RS";"8";0,232638888888889;0;"2014"
"RU";"8";0,281333651176766;0;"2014"
"SA";"8";0,599340866290019;0;"2014"
"SE";"8";0,178241388966676;0;"2014"
"SG";"8";7,41281082782499;0;"2014"
"SI";"8";0,247280497280497;NA;"2014"
"SK";"8";0,623103279490945;NA;"2014"
"SR";"8";0;NA;"2014"
"TC";"8";0;NA;"2014"
"TH";"8";4,06449553001277;NA;"2014"
"TR";"8";0,112138830162086;NA;"2014"
"TW";"8";7,99964717549682;0;"2014"
"TZ";"8";0;NA;"2014"
"UA";"8";0;NA;"2014"
"US";"8";1,15671566115205;0;"2014"
"UZ";"8";0;NA;"2014"
"VE";"8";0;NA;"2014"
"VN";"8";0;0;"2014"
"ZA";"8";0,12952787952788;0;"2014"
"CY";"8";0;NA;"2014"
"JM";"8";0;NA;"2014"
"KP";"8";11,787037037037;NA;"2014"
"MN";"8";0;0;"2014"
"TG";"8";0;NA;"2014"
"TT";"8";0;NA;"2014"
"UK";"8";0;NA;"2014"
"UY";"8";0;NA;"2014"
"VA";"8";0;NA;"2014"
"VG";"8";0;NA;"2014"
"JO";"8";0;NA;"2014"
"MK";"8";0;NA;"2014"
"NE";"8";0;NA;"2014"
"NP";"8";0;NA;"2014"
"SN";"8";0;NA;"2014"
"AM";"8";3,92901234567901;NA;"2014"
"BB";"8";0;NA;"2014"
"BH";"8";0;NA;"2014"
"CW";"8";0;NA;"2014"
"ET";"8";0;0;"2014"
"GA";"8";0;NA;"2014"
"GI";"8";0;NA;"2014"
"IQ";"8";0;NA;"2014"
"MD";"8";0;NA;"2014"
"MM";"8";0;NA;"2014"
"MO";"8";0;0;"2014"
"PA";"8";0;NA;"2014"
"SZ";"8";0;NA;"2014"
"CG";"8";0;NA;"2014"
"BC";"8";0;NA;"2014"
"CM";"8";0;NA;"2014"
"FJ";"8";0;NA;"2014"
"HA";"8";0;NA;"2014"
"HN";"8";0;NA;"2014"
"PI";"8";0;NA;"2014"
"TN";"8";0;NA;"2014"
"WA";"8";0;NA;"2014"
"MH";"8";0;NA;"2014"
"NC";"8";0;NA;"2014"
"BZ";"8";0;NA;"2014"
"KH";"8";0;NA;"2014"
"BM";"8";0;NA;"2014"
"SD";"8";0;NA;"2014"
"AI";"8";0;NA;"2014"
"OM";"8";0;NA;"2014"
"PY";"8";0;NA;"2014"
"TJ";"8";0;NA;"2014"
"UG";"8";0;NA;"2014"
"AW";"8";0;NA;"2014"
"AZ";"8";0;NA;"2014"
"CT";"8";0;NA;"2014"
"EC";"8";0;NA;"2014"
"KG";"8";0;NA;"2014"
"NJ";"8";0;NA;"2014"
"SX";"8";0;NA;"2014"
"SY";"8";0;NA;"2014"
"TM";"8";0;NA;"2014"
"GH";"8";0;NA;"2014"
"YE";"8";0;NA;"2014"
"BW";"8";0;NA;"2014"
"CU";"8";0;NA;"2014"
"CI";"8";0;NA;"2014"
"GN";"8";0;NA;"2014"
"UT";"8";0;NA;"2014"
"DJ";"8";0;NA;"2014"
"KS";"8";0;NA;"2014"
"BI";"8";0;NA;"2014"
"AO";"8";0;NA;"2014"
"KN";"8";0;NA;"2014"
