"ctry_code";"techn_field_nr";"n_tech_reg"
"YU";2;0,5
"ES";24;1
"TW";14;0,416666666666667
"TW";17;1,5
"TW";11;0,1
"KR";32;2
"HK";9;1
"MX";21;1,5
"PE";13;1
"CZ";16;0,25
"CZ";17;0,25
"CZ";29;0,25
"CN";12;1
"IS";29;1
"VE";35;1
"HK";32;0,5
"LI";8;0,5
"IL";2;1
"BS";27;1
"HK";25;1
"SU";8;2,33333333333333
"TH";5;2
"EG";10;0,5
"ZA";16;3,16666666666667
"ZA";26;51,2833333333333
"ZA";21;19,0833333333333
"ZA";1;58,3333333333333
"ZA";31;79,3666666666666
"ZA";14;40,1666666666667
"ZA";18;12,8333333333333
"ZA";9;3,03333333333333
"ZA";17;9,5
"ZA";15;2,83333333333333
"ZA";3;8,33333333333333
"ZA";4;1,5
"ZA";8;3,5
"ZA";6;6,5
"ZA";2;6,83333333333333
"SZ";32;1
"ZA";5;2,5
"KP";34;1
"RU";19;0,5
"BE";8;1
"AT";8;0,125
"TW";20;1,16666666666667
"LK";19;0,5
"CZ";27;2
"ES";19;1,5
"IL";5;1,33333333333333
"BO";20;0,5
"TW";31;2
"GR";27;2
"BS";31;1
"DK";17;1,91666666666667
"BB";26;1
"SU";4;1
"CZ";11;0,166666666666667
"ST";1;0,5
"DD";13;1
"IE";23;1
"YU";30;2
"YU";10;0,333333333333333
"PH";27;1
"IN";6;1,5
"IL";28;0,5
"VE";11;2
"ES";2;3
"LU";34;2
"GR";25;0,2
"GR";29;0,2
"GR";21;1
"CL";31;1
"RO";4;1,5
"HK";1;1,5
"HK";2;0,5
"GR";11;0,0833333333333333
"GR";15;0,0833333333333333
"LU";33;1
"LI";20;0,5
"KE";13;0,5
"KE";34;0,5
"BG";4;1
"CN";3;1
"AR";8;0,166666666666667
"LI";6;0,5
"LI";12;0,5
"LU";17;0,5
"IN";15;2,41666666666667
"BS";17;0,75
"TW";32;4,5
"EG";23;0,5
"EG";24;0,5
"DD";27;0,5
"VE";27;1,5
"ST";20;0,5
"MX";6;1,5625
"SV";28;1
"MX";26;1
"HK";34;1
"NO";5;0,25
"ES";3;2
"NO";8;0,333333333333333
"ST";17;0,5
"ST";19;1
"AR";23;0,333333333333333
"AR";30;0,333333333333333
"LU";18;1
"VE";2;1
"SU";6;1,5
"SA";27;0,5
"LU";1;1
"CO";25;1
"TW";18;1
"VE";14;0,125
"VE";15;1,125
"BS";19;1
"ES";17;0,5
"CO";30;0,5
"SL";20;0,333333333333333
"SL";23;0,333333333333333
"SL";26;0,333333333333333
"ST";21;0,5
"VE";10;0,5
"BI";1;1
"LI";27;0,25
"PT";29;0,5
"ML";1;1
"CS";27;2
"PH";14;0,333333333333333
"IS";13;1
"TN";23;1
"AR";3;1
"DD";2;0,125
"DD";21;0,125
"PT";13;1
"TN";10;0,333333333333333
"ES";21;1
"PT";14;0,333333333333333
"PT";16;0,333333333333333
"PT";19;0,333333333333333
"SG";9;1
"KY";23;0,333333333333333
"KY";24;0,333333333333333
"KY";30;0,333333333333333
"ES";20;1
"BS";16;0,25
"IN";8;0,5
"AR";17;0,5
"IE";10;0,5
"BE";6;0,5
"IS";35;1
"PK";12;1
"NG";34;0,5
"PY";27;0,5
"PY";31;0,5
"CO";19;0,2
"MY";8;0,0833333333333333
"MY";9;0,0833333333333333
"MY";30;0,0833333333333333
