"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"UA";"9";0,0718003645057607;0;"1989-1993"
"US";"9";0,592651675635533;0,538437965151913;"1989-1993"
"UY";"9";0;NA;"1989-1993"
"UZ";"9";0,284133066377497;NA;"1989-1993"
"VA";"9";0;NA;"1989-1993"
"VE";"9";0;NA;"1989-1993"
"VN";"9";0;NA;"1989-1993"
"YU";"9";0;NA;"1989-1993"
"ZA";"9";0,060786696240452;NA;"1989-1993"
"BS";"9";0;NA;"1989-1993"
"BZ";"9";0;NA;"1989-1993"
"IS";"9";0;NA;"1989-1993"
"KP";"9";0;NA;"1989-1993"
"PK";"9";0;NA;"1989-1993"
"SH";"9";0;NA;"1989-1993"
"SN";"9";0;NA;"1989-1993"
"TC";"9";0;NA;"1989-1993"
"VG";"9";0;NA;"1989-1993"
"AE";"9";0;NA;"1989-1993"
"BM";"9";2,07772304788545;NA;"1989-1993"
"CL";"9";0;NA;"1989-1993"
"CY";"9";0;NA;"1989-1993"
"KY";"9";0;NA;"1989-1993"
"LB";"9";0;NA;"1989-1993"
"MD";"9";0,405409375197161;NA;"1989-1993"
"SC";"9";0;NA;"1989-1993"
"BH";"9";0;NA;"1989-1993"
"LR";"9";0;NA;"1989-1993"
"AG";"9";0;NA;"1989-1993"
"CU";"9";0;NA;"1989-1993"
"DO";"9";0;NA;"1989-1993"
"GT";"9";0;0;"1989-1993"
"SY";"9";0;NA;"1989-1993"
"KE";"9";6,04428523021222;NA;"1989-1993"
"KI";"9";0;NA;"1989-1993"
"MO";"9";0,8748307570044;NA;"1989-1993"
"NG";"9";0;NA;"1989-1993"
"BO";"9";0;NA;"1989-1993"
"KW";"9";0;NA;"1989-1993"
"MK";"9";0;NA;"1989-1993"
"OM";"9";0;NA;"1989-1993"
"UG";"9";0;NA;"1989-1993"
"ZM";"9";0;NA;"1989-1993"
"MG";"9";0;NA;"1989-1993"
"ZW";"9";0;NA;"1989-1993"
"CI";"9";0;NA;"1989-1993"
"GN";"9";0;NA;"1989-1993"
"LC";"9";0;NA;"1989-1993"
"BF";"9";0;NA;"1989-1993"
"BU";"9";0;NA;"1989-1993"
"CG";"9";0;NA;"1989-1993"
"CM";"9";0;NA;"1989-1993"
"GH";"9";0;NA;"1989-1993"
"IQ";"9";0;NA;"1989-1993"
"LK";"9";0;NA;"1989-1993"
"MV";"9";0;NA;"1989-1993"
"SR";"9";0;NA;"1989-1993"
"WV";"9";0;NA;"1989-1993"
"BB";"9";0;NA;"1989-1993"
"BD";"9";0;NA;"1989-1993"
"PG";"9";0;NA;"1989-1993"
"BN";"9";0;NA;"1989-1993"
"JM";"9";0;NA;"1989-1993"
"YE";"9";0;NA;"1989-1993"
"BA";"9";0;NA;"1989-1993"
"CC";"9";0;NA;"1989-1993"
"ET";"9";0;NA;"1989-1993"
"GM";"9";0;NA;"1989-1993"
"NC";"9";0;NA;"1989-1993"
"NP";"9";0;NA;"1989-1993"
"LA";"9";0;NA;"1989-1993"
"SD";"9";0;NA;"1989-1993"
"VI";"9";0;NA;"1989-1993"
"MR";"9";0;NA;"1989-1993"
"MH";"9";0;NA;"1989-1993"
"QA";"9";0;NA;"1989-1993"
"ZR";"9";0;NA;"1989-1993"
"BW";"9";0;NA;"1989-1993"
"UK";"9";0;NA;"1989-1993"
"NI";"9";0;NA;"1989-1993"
"SF";"9";0;NA;"1989-1993"
"EP";"9";0;NA;"1989-1993"
"GI";"9";0;NA;"1989-1993"
"GY";"9";0;NA;"1989-1993"
"VU";"9";0;NA;"1989-1993"
"WO";"9";0;NA;"1989-1993"
"MM";"9";0;NA;"1989-1993"
"TV";"9";0;NA;"1989-1993"
"TZ";"9";0;NA;"1989-1993"
"AD";"10";1,70080920582784;NA;"1989-1993"
"AL";"10";0;NA;"1989-1993"
"AM";"10";1,07419528789127;NA;"1989-1993"
"AN";"10";5,10242761748351;NA;"1989-1993"
"AR";"10";0,181419648621636;NA;"1989-1993"
"AT";"10";0,823364710929375;NA;"1989-1993"
"AU";"10";0,708791089875504;3,31509433962264;"1989-1993"
"AZ";"10";1,88107930598471;NA;"1989-1993"
"BE";"10";0,455573894418171;0;"1989-1993"
"BG";"10";1,17193067053436;0;"1989-1993"
"BR";"10";0,67902144941445;NA;"1989-1993"
"BY";"10";1,2722936396842;NA;"1989-1993"
"CA";"10";0,853026995962552;0;"1989-1993"
"CH";"10";1,41657498354826;3,31509433962264;"1989-1993"
"CN";"10";0,834674663426547;1,84171907756813;"1989-1993"
"CO";"10";0;NA;"1989-1993"
"CR";"10";0;NA;"1989-1993"
"CS";"10";2,64570320906553;NA;"1989-1993"
"CZ";"10";0,853638080491538;NA;"1989-1993"
"DD";"10";1,47097012395921;NA;"1989-1993"
"DE";"10";1,09720034431901;2,07193396226415;"1989-1993"
"DK";"10";0,811461687125529;0;"1989-1993"
"DZ";"10";0,658377757094647;NA;"1989-1993"
"EC";"10";0;NA;"1989-1993"
"EE";"10";1,59332312218816;NA;"1989-1993"
"EG";"10";0;NA;"1989-1993"
"ES";"10";0,672216548082899;11,0503144654088;"1989-1993"
"FI";"10";0,933930844785418;0;"1989-1993"
"FR";"10";0,991472619735656;1,06938527084601;"1989-1993"
"GA";"10";0;NA;"1989-1993"
"GB";"10";1,11201993517936;3,15723270440252;"1989-1993"
"GE";"10";0;NA;"1989-1993"
"GR";"10";0,488437515519789;NA;"1989-1993"
"HK";"10";0,993518590330587;NA;"1989-1993"
"HN";"10";0;NA;"1989-1993"
"HR";"10";0,67039194974236;NA;"1989-1993"
"HU";"10";0,910927970310688;NA;"1989-1993"
"ID";"10";0,618476074846487;NA;"1989-1993"
"IE";"10";0,607112997355869;0;"1989-1993"
"IL";"10";1,23879834693132;0;"1989-1993"
"IN";"10";0,677885246193748;NA;"1989-1993"
"IR";"10";0;NA;"1989-1993"
"IT";"10";0,530950461062068;0;"1989-1993"
"JA";"10";0;0;"1989-1993"
"JO";"10";0;NA;"1989-1993"
"JP";"10";1,00019659235207;0,912924068798292;"1989-1993"
"KG";"10";0;NA;"1989-1993"
"KR";"10";0,442843514686524;0,591981132075472;"1989-1993"
"KZ";"10";0,537097643945633;NA;"1989-1993"
"LI";"10";2,39628179606513;NA;"1989-1993"
"LT";"10";1,88044523430853;NA;"1989-1993"
"LU";"10";0,912165831058505;NA;"1989-1993"
"LV";"10";0,753125847599043;NA;"1989-1993"
"LY";"10";0;NA;"1989-1993"
"MA";"10";0;NA;"1989-1993"
"MC";"10";1,17297186608816;NA;"1989-1993"
"ML";"10";0;NA;"1989-1993"
"MN";"10";3,06145657049011;NA;"1989-1993"
"MT";"10";0;NA;"1989-1993"
"MU";"10";0;NA;"1989-1993"
"MW";"10";0;NA;"1989-1993"
"MX";"10";0,343561670193524;NA;"1989-1993"
"MY";"10";0,737700378431352;NA;"1989-1993"
"NL";"10";0,797357564225786;0;"1989-1993"
"NO";"10";0,871547704637533;NA;"1989-1993"
"NZ";"10";0,425871911380514;NA;"1989-1993"
"PA";"10";1,10322759296941;NA;"1989-1993"
"PE";"10";0;NA;"1989-1993"
"PH";"10";0,971890974758765;NA;"1989-1993"
"PL";"10";1,53873150109965;NA;"1989-1993"
"PR";"10";0;NA;"1989-1993"
"PT";"10";0,570900992165988;0;"1989-1993"
"PY";"10";0;NA;"1989-1993"
"RO";"10";1,61865043380876;0;"1989-1993"
"RU";"10";1,45544775809674;NA;"1989-1993"
"SA";"10";1,3027474768043;NA;"1989-1993"
"SE";"10";0,752763535613347;0;"1989-1993"
"SG";"10";0,808921451552264;0;"1989-1993"
"SI";"10";1,15131700086808;NA;"1989-1993"
"SK";"10";1,80311351896034;NA;"1989-1993"
"SL";"10";0;NA;"1989-1993"
"SM";"10";0;NA;"1989-1993"
"ST";"10";1,0204855234967;NA;"1989-1993"
"SU";"10";1,44235595778003;NA;"1989-1993"
"SV";"10";0;NA;"1989-1993"
"SZ";"10";0;NA;"1989-1993"
"TG";"10";0;NA;"1989-1993"
"TH";"10";0;NA;"1989-1993"
"TJ";"10";1,41980594573454;NA;"1989-1993"
"TM";"10";1,37453152144454;NA;"1989-1993"
"TN";"10";0;NA;"1989-1993"
"TR";"10";1,07419528789127;NA;"1989-1993"
"TT";"10";0;NA;"1989-1993"
"TW";"10";0,550190827836479;0;"1989-1993"
"UA";"10";0,969791858182612;0;"1989-1993"
"US";"10";1,10048977030804;1,08739796601097;"1989-1993"
"UY";"10";0,92771411226973;NA;"1989-1993"
"UZ";"10";2,26774560777045;NA;"1989-1993"
"VA";"10";2,91567292427629;NA;"1989-1993"
"VE";"10";0,84163754515192;NA;"1989-1993"
"VN";"10";0;NA;"1989-1993"
"YU";"10";0,80353190826512;NA;"1989-1993"
"ZA";"10";0,398076433383517;NA;"1989-1993"
"BS";"10";0;NA;"1989-1993"
"BZ";"10";0;NA;"1989-1993"
"IS";"10";1,07419528789127;NA;"1989-1993"
"KP";"10";0;NA;"1989-1993"
"PK";"10";0;NA;"1989-1993"
"SH";"10";0;NA;"1989-1993"
"SN";"10";0;NA;"1989-1993"
"TC";"10";0;NA;"1989-1993"
"VG";"10";1,07419528789127;NA;"1989-1993"
"AE";"10";0;NA;"1989-1993"
"BM";"10";0;NA;"1989-1993"
"CL";"10";0;NA;"1989-1993"
"CY";"10";1,10322759296941;NA;"1989-1993"
"KY";"10";13,6064736466227;NA;"1989-1993"
"LB";"10";0;NA;"1989-1993"
"MD";"10";0,497797816339855;NA;"1989-1993"
"SC";"10";0;NA;"1989-1993"
"BH";"10";0;NA;"1989-1993"
"LR";"10";0;NA;"1989-1993"
"AG";"10";0;NA;"1989-1993"
"CU";"10";0;NA;"1989-1993"
"DO";"10";0;NA;"1989-1993"
"GT";"10";0;0;"1989-1993"
"SY";"10";0;NA;"1989-1993"
"KE";"10";0;NA;"1989-1993"
"KI";"10";0;NA;"1989-1993"
"MO";"10";0;NA;"1989-1993"
"NG";"10";0;NA;"1989-1993"
"BO";"10";0;NA;"1989-1993"
"KW";"10";2,04097104699341;NA;"1989-1993"
"MK";"10";0;NA;"1989-1993"
"OM";"10";10,204855234967;NA;"1989-1993"
"UG";"10";20,4097104699341;NA;"1989-1993"
"ZM";"10";0;NA;"1989-1993"
"MG";"10";0;NA;"1989-1993"
"ZW";"10";0;NA;"1989-1993"
"CI";"10";0;NA;"1989-1993"
"GN";"10";0;NA;"1989-1993"
"LC";"10";0;NA;"1989-1993"
"BF";"10";0;NA;"1989-1993"
"BU";"10";0;NA;"1989-1993"
"CG";"10";0;NA;"1989-1993"
"CM";"10";0;NA;"1989-1993"
"GH";"10";0;NA;"1989-1993"
"IQ";"10";0;NA;"1989-1993"
"LK";"10";0;NA;"1989-1993"
"MV";"10";0;NA;"1989-1993"
"SR";"10";0;NA;"1989-1993"
"WV";"10";0;NA;"1989-1993"
"BB";"10";0;NA;"1989-1993"
"BD";"10";0;NA;"1989-1993"
"PG";"10";0;NA;"1989-1993"
"BN";"10";0;NA;"1989-1993"
"JM";"10";0;NA;"1989-1993"
"YE";"10";0;NA;"1989-1993"
"BA";"10";0;NA;"1989-1993"
"CC";"10";0;NA;"1989-1993"
"ET";"10";0;NA;"1989-1993"
"GM";"10";0;NA;"1989-1993"
"NC";"10";0;NA;"1989-1993"
"NP";"10";0;NA;"1989-1993"
"LA";"10";0;NA;"1989-1993"
"SD";"10";0;NA;"1989-1993"
"VI";"10";0;NA;"1989-1993"
"MR";"10";0;NA;"1989-1993"
"MH";"10";0;NA;"1989-1993"
"QA";"10";0;NA;"1989-1993"
"ZR";"10";0;NA;"1989-1993"
"BW";"10";0;NA;"1989-1993"
"UK";"10";0;NA;"1989-1993"
"NI";"10";0;NA;"1989-1993"
"SF";"10";0;NA;"1989-1993"
"EP";"10";0;NA;"1989-1993"
"GI";"10";0;NA;"1989-1993"
"GY";"10";0;NA;"1989-1993"
"VU";"10";0;NA;"1989-1993"
"WO";"10";0;NA;"1989-1993"
"MM";"10";0;NA;"1989-1993"
"TV";"10";0;NA;"1989-1993"
"TZ";"10";0;NA;"1989-1993"
"AD";"11";0;NA;"1989-1993"
"AL";"11";0;NA;"1989-1993"
"AM";"11";15,9609745284802;NA;"1989-1993"
"AN";"11";0;NA;"1989-1993"
"AR";"11";2,69563125369889;NA;"1989-1993"
"AT";"11";1,92851202569873;NA;"1989-1993"
"AU";"11";1,78263185235714;0;"1989-1993"
"AZ";"11";2,79500936443433;NA;"1989-1993"
"BE";"11";2,80436765471703;0;"1989-1993"
"BG";"11";2,10304102663748;0;"1989-1993"
"BR";"11";0,718687577893469;NA;"1989-1993"
"BY";"11";7,08916011524707;NA;"1989-1993"
"CA";"11";2,03730941393267;0;"1989-1993"
"CH";"11";1,53117299380741;0;"1989-1993"
"CN";"11";0,849084100552996;0;"1989-1993"
"CO";"11";0;NA;"1989-1993"
"CR";"11";0;NA;"1989-1993"
"CS";"11";11,231796890412;NA;"1989-1993"
"CZ";"11";1,15307420547956;NA;"1989-1993"
"DD";"11";2,7320587030732;NA;"1989-1993"
"DE";"11";1,5657753217508;2,41346153846154;"1989-1993"
"DK";"11";2,74515163615502;0;"1989-1993"
"DZ";"11";0;NA;"1989-1993"
"EC";"11";0;NA;"1989-1993"
"EE";"11";0,563677539109897;NA;"1989-1993"
"EG";"11";0;NA;"1989-1993"
"ES";"11";1,75671103300883;0;"1989-1993"
"FI";"11";1,21930477443301;0;"1989-1993"
"FR";"11";1,39990349204066;0;"1989-1993"
"GA";"11";0;NA;"1989-1993"
"GB";"11";1,69645363201671;0;"1989-1993"
"GE";"11";0;NA;"1989-1993"
"GR";"11";0,777585938566987;NA;"1989-1993"
"HK";"11";0,421778186427155;NA;"1989-1993"
"HN";"11";0;NA;"1989-1993"
"HR";"11";0;NA;"1989-1993"
"HU";"11";1,55470288682121;NA;"1989-1993"
"ID";"11";0;NA;"1989-1993"
"IE";"11";1,85722625746971;0;"1989-1993"
"IL";"11";3,92274697366629;0;"1989-1993"
"IN";"11";0,724632057445937;NA;"1989-1993"
"IR";"11";0;NA;"1989-1993"
"IT";"11";0,506556541271367;0;"1989-1993"
"JA";"11";0;0;"1989-1993"
"JO";"11";151,629258020562;NA;"1989-1993"
"JP";"11";0,629309003844564;0,81021413955097;"1989-1993"
"KG";"11";0;NA;"1989-1993"
"KR";"11";0,258636169803799;0;"1989-1993"
"KZ";"11";0;NA;"1989-1993"
"LI";"11";2,45553454284312;NA;"1989-1993"
"LT";"11";6,13331830195533;NA;"1989-1993"
"LU";"11";0;NA;"1989-1993"
"LV";"11";1,1190351145429;NA;"1989-1993"
"LY";"11";0;NA;"1989-1993"
"MA";"11";0;NA;"1989-1993"
"MC";"11";0;NA;"1989-1993"
"ML";"11";0;NA;"1989-1993"
"MN";"11";0;NA;"1989-1993"
"MT";"11";0;NA;"1989-1993"
"MU";"11";0;NA;"1989-1993"
"MW";"11";0;NA;"1989-1993"
"MX";"11";1,43573205911106;NA;"1989-1993"
"MY";"11";0;NA;"1989-1993"
"NL";"11";1,04729899776775;0;"1989-1993"
"NO";"11";1,5539912569957;NA;"1989-1993"
"NZ";"11";2,86543479723897;NA;"1989-1993"
"PA";"11";0;NA;"1989-1993"
"PE";"11";0;NA;"1989-1993"
"PH";"11";0;NA;"1989-1993"
"PL";"11";1,79496014229728;NA;"1989-1993"
"PR";"11";0;NA;"1989-1993"
"PT";"11";2,12068892336451;0;"1989-1993"
"PY";"11";0;NA;"1989-1993"
"RO";"11";0,699659157412833;0;"1989-1993"
"RU";"11";3,41346765936437;NA;"1989-1993"
"SA";"11";6,45230885193882;NA;"1989-1993"
"SE";"11";1,7020603049133;0;"1989-1993"
"SG";"11";0;0;"1989-1993"
"SI";"11";0;NA;"1989-1993"
"SK";"11";0;NA;"1989-1993"
"SL";"11";0;NA;"1989-1993"
"SM";"11";0;NA;"1989-1993"
"ST";"11";0;NA;"1989-1993"
"SU";"11";2,27638212334056;NA;"1989-1993"
"SV";"11";0;NA;"1989-1993"
"SZ";"11";0;NA;"1989-1993"
"TG";"11";0;NA;"1989-1993"
"TH";"11";0;NA;"1989-1993"
"TJ";"11";5,2740611485413;NA;"1989-1993"
"TM";"11";3,09447465348086;NA;"1989-1993"
"TN";"11";0;NA;"1989-1993"
"TR";"11";0;NA;"1989-1993"
"TT";"11";0;NA;"1989-1993"
"TW";"11";0,391149898157003;0;"1989-1993"
"UA";"11";5,89487396192251;0;"1989-1993"
"US";"11";2,23961452193146;1,91707583196945;"1989-1993"
"UY";"11";0;NA;"1989-1993"
"UZ";"11";5,18390625711324;NA;"1989-1993"
"VA";"11";0;NA;"1989-1993"
"VE";"11";3,12637645403221;NA;"1989-1993"
"VN";"11";0;NA;"1989-1993"
"YU";"11";0;NA;"1989-1993"
"ZA";"11";0,0410752425898855;NA;"1989-1993"
"BS";"11";0;NA;"1989-1993"
"BZ";"11";0;NA;"1989-1993"
"IS";"11";0;NA;"1989-1993"
"KP";"11";20,2172344027416;NA;"1989-1993"
"PK";"11";0;NA;"1989-1993"
"SH";"11";0;NA;"1989-1993"
"SN";"11";0;NA;"1989-1993"
"TC";"11";0;NA;"1989-1993"
"VG";"11";0;NA;"1989-1993"
"AE";"11";0;NA;"1989-1993"
"BM";"11";0;NA;"1989-1993"
"CL";"11";0;NA;"1989-1993"
"CY";"11";0;NA;"1989-1993"
"KY";"11";33,6953906712361;NA;"1989-1993"
"LB";"11";0;NA;"1989-1993"
"MD";"11";0;NA;"1989-1993"
"SC";"11";0;NA;"1989-1993"
"BH";"11";0;NA;"1989-1993"
"LR";"11";0;NA;"1989-1993"
"AG";"11";0;NA;"1989-1993"
"CU";"11";63,843898113921;NA;"1989-1993"
"DO";"11";0;NA;"1989-1993"
"GT";"11";0;0;"1989-1993"
"SY";"11";0;NA;"1989-1993"
"KE";"11";0;NA;"1989-1993"
"KI";"11";0;NA;"1989-1993"
"MO";"11";0;NA;"1989-1993"
"NG";"11";0;NA;"1989-1993"
"BO";"11";0;NA;"1989-1993"
"KW";"11";0;NA;"1989-1993"
"MK";"11";0;NA;"1989-1993"
"OM";"11";0;NA;"1989-1993"
"UG";"11";0;NA;"1989-1993"
"ZM";"11";0;NA;"1989-1993"
"MG";"11";0;NA;"1989-1993"
"ZW";"11";0;NA;"1989-1993"
"CI";"11";0;NA;"1989-1993"
"GN";"11";0;NA;"1989-1993"
"LC";"11";0;NA;"1989-1993"
"BF";"11";0;NA;"1989-1993"
"BU";"11";0;NA;"1989-1993"
"CG";"11";0;NA;"1989-1993"
"CM";"11";0;NA;"1989-1993"
"GH";"11";0;NA;"1989-1993"
"IQ";"11";0;NA;"1989-1993"
"LK";"11";0;NA;"1989-1993"
"MV";"11";0;NA;"1989-1993"
"SR";"11";0;NA;"1989-1993"
"WV";"11";0;NA;"1989-1993"
"BB";"11";0;NA;"1989-1993"
"BD";"11";0;NA;"1989-1993"
"PG";"11";0;NA;"1989-1993"
"BN";"11";0;NA;"1989-1993"
"JM";"11";0;NA;"1989-1993"
"YE";"11";0;NA;"1989-1993"
"BA";"11";0;NA;"1989-1993"
"CC";"11";0;NA;"1989-1993"
"ET";"11";0;NA;"1989-1993"
"GM";"11";0;NA;"1989-1993"
"NC";"11";0;NA;"1989-1993"
"NP";"11";0;NA;"1989-1993"
"LA";"11";0;NA;"1989-1993"
"SD";"11";0;NA;"1989-1993"
"VI";"11";0;NA;"1989-1993"
"MR";"11";0;NA;"1989-1993"
"MH";"11";0;NA;"1989-1993"
"QA";"11";0;NA;"1989-1993"
"ZR";"11";0;NA;"1989-1993"
"BW";"11";0;NA;"1989-1993"
"UK";"11";0;NA;"1989-1993"
"NI";"11";0;NA;"1989-1993"
"SF";"11";0;NA;"1989-1993"
"EP";"11";0;NA;"1989-1993"
"GI";"11";0;NA;"1989-1993"
"GY";"11";0;NA;"1989-1993"
"VU";"11";0;NA;"1989-1993"
"WO";"11";0;NA;"1989-1993"
"MM";"11";0;NA;"1989-1993"
"TV";"11";0;NA;"1989-1993"
"TZ";"11";0;NA;"1989-1993"
"AD";"12";0;NA;"1989-1993"
"AL";"12";0;NA;"1989-1993"
"AM";"12";0;NA;"1989-1993"
"AN";"12";0;NA;"1989-1993"
"AR";"12";1,12573617318693;NA;"1989-1993"
"AT";"12";0,63423331696839;NA;"1989-1993"
"AU";"12";0,912935553860695;1,12268370607029;"1989-1993"
"AZ";"12";0,466895187036052;NA;"1989-1993"
"BE";"12";0,48461219190126;0;"1989-1993"
"BG";"12";0,800974558730781;0;"1989-1993"
"BR";"12";1,3159754280487;NA;"1989-1993"
"BY";"12";0,526318210840641;NA;"1989-1993"
"CA";"12";0,89265423424514;1,02062155097299;"1989-1993"
"CH";"12";0,850186186832965;0;"1989-1993"
"CN";"12";0,748411860290477;0;"1989-1993"
"CO";"12";0;NA;"1989-1993"
"CR";"12";0;NA;"1989-1993"
"CS";"12";0;NA;"1989-1993"
"CZ";"12";0,834671307115782;NA;"1989-1993"
"DD";"12";0;NA;"1989-1993"
"DE";"12";0,862900393590573;1,50359424920128;"1989-1993"
"DK";"12";0,926124807014804;0;"1989-1993"
"DZ";"12";1,63413315462618;NA;"1989-1993"
"EC";"12";0;NA;"1989-1993"
"EE";"12";1,03576097718871;NA;"1989-1993"
"EG";"12";0;NA;"1989-1993"
"ES";"12";2,0541610905968;0;"1989-1993"
"FI";"12";0,805020985420864;0;"1989-1993"
"FR";"12";1,01812655599198;2,17293620529733;"1989-1993"
"GA";"12";0;NA;"1989-1993"
"GB";"12";1,41304712953001;0;"1989-1993"
"GE";"12";0;NA;"1989-1993"
"GR";"12";1,1690337183095;NA;"1989-1993"
"HK";"12";1,33867097089683;NA;"1989-1993"
"HN";"12";0;NA;"1989-1993"
"HR";"12";0,462209195195362;NA;"1989-1993"
"HU";"12";0,824951417624919;NA;"1989-1993"
"ID";"12";0;NA;"1989-1993"
"IE";"12";1,15232836625433;0;"1989-1993"
"IL";"12";1,05852804344442;0;"1989-1993"
"IN";"12";0,447873531267917;NA;"1989-1993"
"IR";"12";0;NA;"1989-1993"
"IT";"12";0,843048526133862;3,20766773162939;"1989-1993"
"JA";"12";0;0;"1989-1993"
"JO";"12";0;NA;"1989-1993"
"JP";"12";1,06057007638227;0,996912845030566;"1989-1993"
"KG";"12";0;NA;"1989-1993"
"KR";"12";0,740823972898184;0,200479233226837;"1989-1993"
"KZ";"12";0,666554313071206;NA;"1989-1993"
"LI";"12";1,64074907832912;NA;"1989-1993"
"LT";"12";0,455353957693588;NA;"1989-1993"
"LU";"12";0,707515751304632;NA;"1989-1993"
"LV";"12";0,186930360861298;NA;"1989-1993"
"LY";"12";0;NA;"1989-1993"
"MA";"12";0;NA;"1989-1993"
"MC";"12";0;NA;"1989-1993"
"ML";"12";0;NA;"1989-1993"
"MN";"12";2,53290638967058;NA;"1989-1993"
"MT";"12";3,16613298708823;NA;"1989-1993"
"MU";"12";0;NA;"1989-1993"
"MW";"12";0;NA;"1989-1993"
"MX";"12";0,666203679555651;NA;"1989-1993"
"MY";"12";0,610338889077249;NA;"1989-1993"
"NL";"12";0,666985926051827;0;"1989-1993"
"NO";"12";1,04796658369366;NA;"1989-1993"
"NZ";"12";0,598324344016673;NA;"1989-1993"
"PA";"12";0;NA;"1989-1993"
"PE";"12";0;NA;"1989-1993"
"PH";"12";0;NA;"1989-1993"
"PL";"12";0,839554648248314;NA;"1989-1993"
"PR";"12";6,33226597417646;NA;"1989-1993"
"PT";"12";1,77126320955985;0;"1989-1993"
"PY";"12";0;NA;"1989-1993"
"RO";"12";0,737775184878815;11,2268370607029;"1989-1993"
"RU";"12";0,472765885939797;NA;"1989-1993"
"SA";"12";1,0778325062428;NA;"1989-1993"
"SE";"12";0,70674424599532;0;"1989-1993"
"SG";"12";0,926673069391677;0;"1989-1993"
"SI";"12";0,779355812206334;NA;"1989-1993"
"SK";"12";0,47611022362229;NA;"1989-1993"
"SL";"12";0;NA;"1989-1993"
"SM";"12";0;NA;"1989-1993"
"ST";"12";1,68860425978039;NA;"1989-1993"
"SU";"12";0,593577476890946;NA;"1989-1993"
"SV";"12";0;NA;"1989-1993"
"SZ";"12";0;NA;"1989-1993"
"TG";"12";0;NA;"1989-1993"
"TH";"12";3,26826630925237;NA;"1989-1993"
"TJ";"12";0,440505459073145;NA;"1989-1993"
"TM";"12";0,82707147417815;NA;"1989-1993"
"TN";"12";0;NA;"1989-1993"
"TR";"12";0;NA;"1989-1993"
"TT";"12";0;NA;"1989-1993"
"TW";"12";0,829818422515579;0;"1989-1993"
"UA";"12";0,547064015047642;0;"1989-1993"
"US";"12";0,89290122054731;0,975381233997236;"1989-1993"
"UY";"12";0;NA;"1989-1993"
"UZ";"12";0;NA;"1989-1993"
"VA";"12";0;NA;"1989-1993"
"VE";"12";0;NA;"1989-1993"
"VN";"12";0;NA;"1989-1993"
"YU";"12";2,39329737606669;NA;"1989-1993"
"ZA";"12";0,885127791595572;NA;"1989-1993"
"BS";"12";2,66621725228483;NA;"1989-1993"
"BZ";"12";0;NA;"1989-1993"
"IS";"12";0;NA;"1989-1993"
"KP";"12";0;NA;"1989-1993"
"PK";"12";0;NA;"1989-1993"
"SH";"12";0;NA;"1989-1993"
"SN";"12";0;NA;"1989-1993"
"TC";"12";0;NA;"1989-1993"
"VG";"12";0;NA;"1989-1993"
"AE";"12";9,49839896126469;NA;"1989-1993"
"BM";"12";0;NA;"1989-1993"
"CL";"12";0;NA;"1989-1993"
"CY";"12";0;NA;"1989-1993"
"KY";"12";0;NA;"1989-1993"
"LB";"12";0;NA;"1989-1993"
"MD";"12";1,23556409252224;NA;"1989-1993"
"SC";"12";0;NA;"1989-1993"
"BH";"12";0;NA;"1989-1993"
"LR";"12";0;NA;"1989-1993"
"AG";"12";0;NA;"1989-1993"
"CU";"12";0;NA;"1989-1993"
"DO";"12";0;NA;"1989-1993"
"GT";"12";0;0;"1989-1993"
"SY";"12";0;NA;"1989-1993"
"KE";"12";0;NA;"1989-1993"
"KI";"12";0;NA;"1989-1993"
"MO";"12";0;NA;"1989-1993"
"NG";"12";0;NA;"1989-1993"
"BO";"12";0;NA;"1989-1993"
"KW";"12";0;NA;"1989-1993"
"MK";"12";0;NA;"1989-1993"
"OM";"12";0;NA;"1989-1993"
"UG";"12";0;NA;"1989-1993"
"ZM";"12";0;NA;"1989-1993"
"MG";"12";0;NA;"1989-1993"
"ZW";"12";0;NA;"1989-1993"
"CI";"12";0;NA;"1989-1993"
"GN";"12";0;NA;"1989-1993"
"LC";"12";0;NA;"1989-1993"
"BF";"12";0;NA;"1989-1993"
"BU";"12";0;NA;"1989-1993"
"CG";"12";0;NA;"1989-1993"
"CM";"12";0;NA;"1989-1993"
"GH";"12";0;NA;"1989-1993"
"IQ";"12";0;NA;"1989-1993"
"LK";"12";0;NA;"1989-1993"
"MV";"12";0;NA;"1989-1993"
"SR";"12";0;NA;"1989-1993"
"WV";"12";0;NA;"1989-1993"
"BB";"12";0;NA;"1989-1993"
"BD";"12";0;NA;"1989-1993"
"PG";"12";0;NA;"1989-1993"
"BN";"12";0;NA;"1989-1993"
"JM";"12";0;NA;"1989-1993"
"YE";"12";0;NA;"1989-1993"
"BA";"12";0;NA;"1989-1993"
"CC";"12";0;NA;"1989-1993"
"ET";"12";0;NA;"1989-1993"
"GM";"12";0;NA;"1989-1993"
"NC";"12";0;NA;"1989-1993"
"NP";"12";0;NA;"1989-1993"
"LA";"12";0;NA;"1989-1993"
"SD";"12";0;NA;"1989-1993"
"VI";"12";0;NA;"1989-1993"
"MR";"12";0;NA;"1989-1993"
"MH";"12";0;NA;"1989-1993"
"QA";"12";0;NA;"1989-1993"
"ZR";"12";0;NA;"1989-1993"
"BW";"12";0;NA;"1989-1993"
"UK";"12";0;NA;"1989-1993"
"NI";"12";0;NA;"1989-1993"
